<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Fri Oct 31 3:02:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:02:01 }<br/>
INFO  - Fri Oct 31 3:02:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003066 }<br/>
INFO  - Fri Oct 31 3:03:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414724581.556817}
INFO  - Fri Oct 31 3:03:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:03:01}
INFO  - Fri Oct 31 3:03:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Fri Oct 31 3:03:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:03:01 }<br/>
INFO  - Fri Oct 31 3:03:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002752 }<br/>
INFO  - Fri Oct 31 3:04:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414724641.409954}
INFO  - Fri Oct 31 3:04:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:04:01}
INFO  - Fri Oct 31 3:04:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 3:04:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:04:01 }<br/>
INFO  - Fri Oct 31 3:04:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002880 }<br/>
INFO  - Fri Oct 31 3:05:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414724701.308383}
INFO  - Fri Oct 31 3:05:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:05:01}
INFO  - Fri Oct 31 3:05:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 3:05:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:05:01 }<br/>
INFO  - Fri Oct 31 3:05:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002996 }<br/>
INFO  - Fri Oct 31 3:06:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414724761.915467}
INFO  - Fri Oct 31 3:06:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:06:01}
INFO  - Fri Oct 31 3:06:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 3:06:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:06:01 }<br/>
INFO  - Fri Oct 31 3:06:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005953 }<br/>
INFO  - Fri Oct 31 3:07:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414724821.923770}
INFO  - Fri Oct 31 3:07:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:07:01}
INFO  - Fri Oct 31 3:07:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 31 3:07:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:07:01 }<br/>
INFO  - Fri Oct 31 3:07:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007196 }<br/>
INFO  - Fri Oct 31 3:08:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414724881.810725}
INFO  - Fri Oct 31 3:08:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:08:01}
INFO  - Fri Oct 31 3:08:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 3:08:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:08:01 }<br/>
INFO  - Fri Oct 31 3:08:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003013 }<br/>
INFO  - Fri Oct 31 3:09:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414724941.848715}
INFO  - Fri Oct 31 3:09:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:09:01}
INFO  - Fri Oct 31 3:09:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 31 3:09:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:09:01 }<br/>
INFO  - Fri Oct 31 3:09:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003942 }<br/>
INFO  - Fri Oct 31 3:10:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414725001.913831}
INFO  - Fri Oct 31 3:10:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:10:01}
INFO  - Fri Oct 31 3:10:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 3:10:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:10:01 }<br/>
INFO  - Fri Oct 31 3:10:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003848 }<br/>
INFO  - Fri Oct 31 3:11:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414725061.516460}
INFO  - Fri Oct 31 3:11:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:11:01}
INFO  - Fri Oct 31 3:11:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 3:11:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:11:01 }<br/>
INFO  - Fri Oct 31 3:11:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006553 }<br/>
INFO  - Fri Oct 31 3:12:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414725121.368473}
INFO  - Fri Oct 31 3:12:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:12:01}
INFO  - Fri Oct 31 3:12:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 3:12:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:12:01 }<br/>
INFO  - Fri Oct 31 3:12:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002928 }<br/>
INFO  - Fri Oct 31 3:13:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414725181.214096}
INFO  - Fri Oct 31 3:13:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:13:01}
INFO  - Fri Oct 31 3:13:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 3:13:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:13:01 }<br/>
INFO  - Fri Oct 31 3:13:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006148 }<br/>
INFO  - Fri Oct 31 3:14:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414725241.348888}
INFO  - Fri Oct 31 3:14:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:14:01}
INFO  - Fri Oct 31 3:14:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 31 3:14:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:14:01 }<br/>
INFO  - Fri Oct 31 3:14:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003580 }<br/>
INFO  - Fri Oct 31 3:15:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414725301.367674}
INFO  - Fri Oct 31 3:15:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:15:01}
INFO  - Fri Oct 31 3:15:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 3:15:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:15:01 }<br/>
INFO  - Fri Oct 31 3:15:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002857 }<br/>
INFO  - Fri Oct 31 3:16:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414725361.945022}
INFO  - Fri Oct 31 3:16:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:16:01}
INFO  - Fri Oct 31 3:16:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 31 3:16:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:16:01 }<br/>
INFO  - Fri Oct 31 3:16:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003528 }<br/>
INFO  - Fri Oct 31 3:17:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414725421.976335}
INFO  - Fri Oct 31 3:17:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:17:01}
INFO  - Fri Oct 31 3:17:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 3:17:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:17:01 }<br/>
INFO  - Fri Oct 31 3:17:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003057 }<br/>
INFO  - Fri Oct 31 3:18:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414725481.616652}
INFO  - Fri Oct 31 3:18:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:18:01}
INFO  - Fri Oct 31 3:18:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 3:18:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:18:01 }<br/>
INFO  - Fri Oct 31 3:18:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002782 }<br/>
INFO  - Fri Oct 31 3:19:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414725541.287910}
INFO  - Fri Oct 31 3:19:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:19:01}
INFO  - Fri Oct 31 3:19:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 31 3:19:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:19:01 }<br/>
INFO  - Fri Oct 31 3:19:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003942 }<br/>
INFO  - Fri Oct 31 3:20:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414725601.336491}
INFO  - Fri Oct 31 3:20:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:20:01}
INFO  - Fri Oct 31 3:20:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 31 3:20:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:20:01 }<br/>
INFO  - Fri Oct 31 3:20:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004637 }<br/>
INFO  - Fri Oct 31 3:21:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414725661.939013}
INFO  - Fri Oct 31 3:21:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:21:01}
INFO  - Fri Oct 31 3:21:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 3:21:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:21:01 }<br/>
INFO  - Fri Oct 31 3:21:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006039 }<br/>
INFO  - Fri Oct 31 3:22:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414725721.924114}
INFO  - Fri Oct 31 3:22:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:22:01}
INFO  - Fri Oct 31 3:22:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 3:22:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:22:01 }<br/>
INFO  - Fri Oct 31 3:22:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002943 }<br/>
INFO  - Fri Oct 31 3:23:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414725781.766013}
INFO  - Fri Oct 31 3:23:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:23:01}
INFO  - Fri Oct 31 3:23:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 3:23:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:23:01 }<br/>
INFO  - Fri Oct 31 3:23:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002863 }<br/>
INFO  - Fri Oct 31 3:24:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414725841.812061}
INFO  - Fri Oct 31 3:24:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:24:01}
INFO  - Fri Oct 31 3:24:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 3:24:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:24:01 }<br/>
INFO  - Fri Oct 31 3:24:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003861 }<br/>
INFO  - Fri Oct 31 3:25:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414725902.023557}
INFO  - Fri Oct 31 3:25:02 UTC 2014 --> ANDROID::PUSH Start at:: {03:25:02}
INFO  - Fri Oct 31 3:25:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 31 3:25:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:25:02 }<br/>
INFO  - Fri Oct 31 3:25:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003038 }<br/>
INFO  - Fri Oct 31 3:26:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414725961.608549}
INFO  - Fri Oct 31 3:26:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:26:01}
INFO  - Fri Oct 31 3:26:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 3:26:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:26:01 }<br/>
INFO  - Fri Oct 31 3:26:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006309 }<br/>
INFO  - Fri Oct 31 3:27:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414726021.600893}
INFO  - Fri Oct 31 3:27:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:27:01}
INFO  - Fri Oct 31 3:27:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 3:27:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:27:01 }<br/>
INFO  - Fri Oct 31 3:27:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002884 }<br/>
INFO  - Fri Oct 31 3:28:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414726081.578812}
INFO  - Fri Oct 31 3:28:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:28:01}
INFO  - Fri Oct 31 3:28:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 3:28:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:28:01 }<br/>
INFO  - Fri Oct 31 3:28:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002918 }<br/>
INFO  - Fri Oct 31 3:29:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414726141.632372}
INFO  - Fri Oct 31 3:29:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:29:01}
INFO  - Fri Oct 31 3:29:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 31 3:29:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:29:01 }<br/>
INFO  - Fri Oct 31 3:29:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004056 }<br/>
INFO  - Fri Oct 31 3:30:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414726201.861897}
INFO  - Fri Oct 31 3:30:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:30:01}
INFO  - Fri Oct 31 3:30:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 3:30:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:30:01 }<br/>
INFO  - Fri Oct 31 3:30:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003141 }<br/>
INFO  - Fri Oct 31 3:31:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414726261.497255}
INFO  - Fri Oct 31 3:31:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:31:01}
INFO  - Fri Oct 31 3:31:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 31 3:31:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:31:01 }<br/>
INFO  - Fri Oct 31 3:31:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003918 }<br/>
INFO  - Fri Oct 31 3:32:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414726321.228773}
INFO  - Fri Oct 31 3:32:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:32:01}
INFO  - Fri Oct 31 3:32:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 31 3:32:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:32:01 }<br/>
INFO  - Fri Oct 31 3:32:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003693 }<br/>
INFO  - Fri Oct 31 3:33:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414726381.970363}
INFO  - Fri Oct 31 3:33:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:33:01}
INFO  - Fri Oct 31 3:33:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 31 3:33:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:33:01 }<br/>
INFO  - Fri Oct 31 3:33:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005844 }<br/>
INFO  - Fri Oct 31 3:34:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414726441.940186}
INFO  - Fri Oct 31 3:34:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:34:01}
INFO  - Fri Oct 31 3:34:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 31 3:34:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:34:01 }<br/>
INFO  - Fri Oct 31 3:34:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003877 }<br/>
INFO  - Fri Oct 31 3:35:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414726501.238220}
INFO  - Fri Oct 31 3:35:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:35:01}
INFO  - Fri Oct 31 3:35:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 31 3:35:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:35:01 }<br/>
INFO  - Fri Oct 31 3:35:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003064 }<br/>
INFO  - Fri Oct 31 3:36:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414726561.839948}
INFO  - Fri Oct 31 3:36:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:36:01}
INFO  - Fri Oct 31 3:36:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 31 3:36:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:36:01 }<br/>
INFO  - Fri Oct 31 3:36:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003755 }<br/>
INFO  - Fri Oct 31 3:37:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414726621.607442}
INFO  - Fri Oct 31 3:37:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:37:01}
INFO  - Fri Oct 31 3:37:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 3:37:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:37:01 }<br/>
INFO  - Fri Oct 31 3:37:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002723 }<br/>
INFO  - Fri Oct 31 3:38:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414726681.436600}
INFO  - Fri Oct 31 3:38:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:38:01}
INFO  - Fri Oct 31 3:38:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 3:38:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:38:01 }<br/>
INFO  - Fri Oct 31 3:38:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003101 }<br/>
INFO  - Fri Oct 31 3:39:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414726741.429764}
INFO  - Fri Oct 31 3:39:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:39:01}
INFO  - Fri Oct 31 3:39:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Fri Oct 31 3:39:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:39:01 }<br/>
INFO  - Fri Oct 31 3:39:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002752 }<br/>
INFO  - Fri Oct 31 3:40:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414726801.727446}
INFO  - Fri Oct 31 3:40:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:40:01}
INFO  - Fri Oct 31 3:40:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 3:40:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:40:01 }<br/>
INFO  - Fri Oct 31 3:40:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003039 }<br/>
INFO  - Fri Oct 31 3:41:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414726861.338059}
INFO  - Fri Oct 31 3:41:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:41:01}
INFO  - Fri Oct 31 3:41:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 31 3:41:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:41:01 }<br/>
INFO  - Fri Oct 31 3:41:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006882 }<br/>
INFO  - Fri Oct 31 3:42:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414726921.296982}
INFO  - Fri Oct 31 3:42:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:42:01}
INFO  - Fri Oct 31 3:42:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 31 3:42:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:42:01 }<br/>
INFO  - Fri Oct 31 3:42:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003666 }<br/>
INFO  - Fri Oct 31 3:43:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414726981.174594}
INFO  - Fri Oct 31 3:43:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:43:01}
INFO  - Fri Oct 31 3:43:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 3:43:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:43:01 }<br/>
INFO  - Fri Oct 31 3:43:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002793 }<br/>
INFO  - Fri Oct 31 3:44:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414727041.048549}
INFO  - Fri Oct 31 3:44:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:44:01}
INFO  - Fri Oct 31 3:44:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 31 3:44:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:44:01 }<br/>
INFO  - Fri Oct 31 3:44:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003775 }<br/>
INFO  - Fri Oct 31 3:45:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414727101.178690}
INFO  - Fri Oct 31 3:45:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:45:01}
INFO  - Fri Oct 31 3:45:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 31 3:45:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:45:01 }<br/>
INFO  - Fri Oct 31 3:45:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003880 }<br/>
INFO  - Fri Oct 31 3:46:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414727161.770109}
INFO  - Fri Oct 31 3:46:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:46:01}
INFO  - Fri Oct 31 3:46:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 31 3:46:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:46:01 }<br/>
INFO  - Fri Oct 31 3:46:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004273 }<br/>
INFO  - Fri Oct 31 3:47:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414727221.829627}
INFO  - Fri Oct 31 3:47:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:47:01}
INFO  - Fri Oct 31 3:47:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Fri Oct 31 3:47:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:47:01 }<br/>
INFO  - Fri Oct 31 3:47:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003572 }<br/>
INFO  - Fri Oct 31 3:48:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414727281.740725}
INFO  - Fri Oct 31 3:48:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:48:01}
INFO  - Fri Oct 31 3:48:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 31 3:48:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:48:01 }<br/>
INFO  - Fri Oct 31 3:48:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003629 }<br/>
INFO  - Fri Oct 31 3:49:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414727341.588002}
