<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Mon Oct 13 0:46:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:46:01 }<br/>
INFO  - Mon Oct 13 0:46:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005959 }<br/>
INFO  - Mon Oct 13 0:47:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413161222.014058}
INFO  - Mon Oct 13 0:47:02 UTC 2014 --> ANDROID::PUSH Start at:: {12:47:02}
INFO  - Mon Oct 13 0:47:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 0:47:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:47:02 }<br/>
INFO  - Mon Oct 13 0:47:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002855 }<br/>
INFO  - Mon Oct 13 0:48:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413161281.090038}
INFO  - Mon Oct 13 0:48:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:48:01}
INFO  - Mon Oct 13 0:48:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 0:48:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:48:01 }<br/>
INFO  - Mon Oct 13 0:48:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006217 }<br/>
INFO  - Mon Oct 13 0:49:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413161341.181252}
INFO  - Mon Oct 13 0:49:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:49:01}
INFO  - Mon Oct 13 0:49:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 0:49:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:49:01 }<br/>
INFO  - Mon Oct 13 0:49:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002917 }<br/>
INFO  - Mon Oct 13 0:50:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413161401.247638}
INFO  - Mon Oct 13 0:50:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:50:01}
INFO  - Mon Oct 13 0:50:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Mon Oct 13 0:50:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:50:01 }<br/>
INFO  - Mon Oct 13 0:50:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005647 }<br/>
INFO  - Mon Oct 13 0:51:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413161461.913066}
INFO  - Mon Oct 13 0:51:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:51:01}
INFO  - Mon Oct 13 0:51:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 0:51:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:51:01 }<br/>
INFO  - Mon Oct 13 0:51:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006090 }<br/>
INFO  - Mon Oct 13 0:52:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413161521.984699}
INFO  - Mon Oct 13 0:52:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:52:01}
INFO  - Mon Oct 13 0:52:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 0:52:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:52:01 }<br/>
INFO  - Mon Oct 13 0:52:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002853 }<br/>
INFO  - Mon Oct 13 0:53:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413161581.065463}
INFO  - Mon Oct 13 0:53:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:53:01}
INFO  - Mon Oct 13 0:53:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 0:53:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:53:01 }<br/>
INFO  - Mon Oct 13 0:53:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006329 }<br/>
INFO  - Mon Oct 13 0:54:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413161641.152259}
INFO  - Mon Oct 13 0:54:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:54:01}
INFO  - Mon Oct 13 0:54:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 0:54:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:54:01 }<br/>
INFO  - Mon Oct 13 0:54:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002964 }<br/>
INFO  - Mon Oct 13 0:55:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413161701.224832}
INFO  - Mon Oct 13 0:55:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:55:01}
INFO  - Mon Oct 13 0:55:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 0:55:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:55:01 }<br/>
INFO  - Mon Oct 13 0:55:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003078 }<br/>
INFO  - Mon Oct 13 0:56:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413161761.848074}
INFO  - Mon Oct 13 0:56:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:56:01}
INFO  - Mon Oct 13 0:56:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Mon Oct 13 0:56:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:56:01 }<br/>
INFO  - Mon Oct 13 0:56:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006916 }<br/>
INFO  - Mon Oct 13 0:57:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413161821.942899}
INFO  - Mon Oct 13 0:57:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:57:01}
INFO  - Mon Oct 13 0:57:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Mon Oct 13 0:57:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:57:01 }<br/>
INFO  - Mon Oct 13 0:57:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003705 }<br/>
INFO  - Mon Oct 13 0:58:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413161882.003236}
INFO  - Mon Oct 13 0:58:02 UTC 2014 --> ANDROID::PUSH Start at:: {12:58:02}
INFO  - Mon Oct 13 0:58:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 0:58:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:58:02 }<br/>
INFO  - Mon Oct 13 0:58:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003161 }<br/>
INFO  - Mon Oct 13 0:59:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413161941.105038}
INFO  - Mon Oct 13 0:59:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:59:01}
INFO  - Mon Oct 13 0:59:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 0:59:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:59:01 }<br/>
INFO  - Mon Oct 13 0:59:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005863 }<br/>
INFO  - Mon Oct 13 1:00:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413162001.189872}
INFO  - Mon Oct 13 1:00:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:00:01}
INFO  - Mon Oct 13 1:00:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 1:00:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:00:01 }<br/>
INFO  - Mon Oct 13 1:00:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003050 }<br/>
INFO  - Mon Oct 13 1:01:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413162061.829595}
INFO  - Mon Oct 13 1:01:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:01:01}
INFO  - Mon Oct 13 1:01:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 1:01:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:01:01 }<br/>
INFO  - Mon Oct 13 1:01:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007933 }<br/>
INFO  - Mon Oct 13 1:02:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413162121.939846}
INFO  - Mon Oct 13 1:02:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:02:01}
INFO  - Mon Oct 13 1:02:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 1:02:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:02:01 }<br/>
INFO  - Mon Oct 13 1:02:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006353 }<br/>
INFO  - Mon Oct 13 1:03:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413162182.015379}
INFO  - Mon Oct 13 1:03:02 UTC 2014 --> ANDROID::PUSH Start at:: {01:03:02}
INFO  - Mon Oct 13 1:03:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 1:03:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:03:02 }<br/>
INFO  - Mon Oct 13 1:03:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002965 }<br/>
INFO  - Mon Oct 13 1:04:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413162241.105356}
INFO  - Mon Oct 13 1:04:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:04:01}
INFO  - Mon Oct 13 1:04:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 1:04:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:04:01 }<br/>
INFO  - Mon Oct 13 1:04:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003204 }<br/>
INFO  - Mon Oct 13 1:05:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413162301.196136}
INFO  - Mon Oct 13 1:05:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:05:01}
INFO  - Mon Oct 13 1:05:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 1:05:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:05:01 }<br/>
INFO  - Mon Oct 13 1:05:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003838 }<br/>
INFO  - Mon Oct 13 1:06:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413162361.853326}
INFO  - Mon Oct 13 1:06:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:06:01}
INFO  - Mon Oct 13 1:06:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Mon Oct 13 1:06:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:06:01 }<br/>
INFO  - Mon Oct 13 1:06:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002881 }<br/>
INFO  - Mon Oct 13 1:07:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413162421.914938}
INFO  - Mon Oct 13 1:07:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:07:01}
INFO  - Mon Oct 13 1:07:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Mon Oct 13 1:07:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:07:01 }<br/>
INFO  - Mon Oct 13 1:07:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002771 }<br/>
INFO  - Mon Oct 13 1:08:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413162481.992759}
INFO  - Mon Oct 13 1:08:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:08:01}
INFO  - Mon Oct 13 1:08:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 1:08:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:08:01 }<br/>
INFO  - Mon Oct 13 1:08:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002880 }<br/>
INFO  - Mon Oct 13 1:09:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413162541.084059}
INFO  - Mon Oct 13 1:09:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:09:01}
INFO  - Mon Oct 13 1:09:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 1:09:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:09:01 }<br/>
INFO  - Mon Oct 13 1:09:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006814 }<br/>
INFO  - Mon Oct 13 1:10:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413162601.156861}
INFO  - Mon Oct 13 1:10:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:10:01}
INFO  - Mon Oct 13 1:10:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Mon Oct 13 1:10:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:10:01 }<br/>
INFO  - Mon Oct 13 1:10:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004039 }<br/>
INFO  - Mon Oct 13 1:11:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413162661.779158}
INFO  - Mon Oct 13 1:11:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:11:01}
INFO  - Mon Oct 13 1:11:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Mon Oct 13 1:11:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:11:01 }<br/>
INFO  - Mon Oct 13 1:11:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005987 }<br/>
INFO  - Mon Oct 13 1:12:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413162721.867005}
INFO  - Mon Oct 13 1:12:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:12:01}
INFO  - Mon Oct 13 1:12:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 1:12:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:12:01 }<br/>
INFO  - Mon Oct 13 1:12:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002884 }<br/>
INFO  - Mon Oct 13 1:13:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413162781.944188}
INFO  - Mon Oct 13 1:13:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:13:01}
INFO  - Mon Oct 13 1:13:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Mon Oct 13 1:13:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:13:01 }<br/>
INFO  - Mon Oct 13 1:13:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003761 }<br/>
INFO  - Mon Oct 13 1:14:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413162842.026975}
INFO  - Mon Oct 13 1:14:02 UTC 2014 --> ANDROID::PUSH Start at:: {01:14:02}
INFO  - Mon Oct 13 1:14:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000012 }

INFO  - Mon Oct 13 1:14:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:14:02 }<br/>
INFO  - Mon Oct 13 1:14:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002788 }<br/>
INFO  - Mon Oct 13 1:15:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413162901.120588}
INFO  - Mon Oct 13 1:15:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:15:01}
INFO  - Mon Oct 13 1:15:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Mon Oct 13 1:15:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:15:01 }<br/>
INFO  - Mon Oct 13 1:15:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006190 }<br/>
INFO  - Mon Oct 13 1:16:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413162961.741526}
INFO  - Mon Oct 13 1:16:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:16:01}
INFO  - Mon Oct 13 1:16:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 1:16:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:16:01 }<br/>
INFO  - Mon Oct 13 1:16:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005856 }<br/>
INFO  - Mon Oct 13 1:17:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413163021.823359}
INFO  - Mon Oct 13 1:17:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:17:01}
INFO  - Mon Oct 13 1:17:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 1:17:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:17:01 }<br/>
INFO  - Mon Oct 13 1:17:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002869 }<br/>
INFO  - Mon Oct 13 1:18:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413163081.902839}
INFO  - Mon Oct 13 1:18:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:18:01}
INFO  - Mon Oct 13 1:18:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Mon Oct 13 1:18:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:18:01 }<br/>
INFO  - Mon Oct 13 1:18:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003785 }<br/>
INFO  - Mon Oct 13 1:19:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413163141.972859}
INFO  - Mon Oct 13 1:19:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:19:01}
INFO  - Mon Oct 13 1:19:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Mon Oct 13 1:19:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:19:01 }<br/>
INFO  - Mon Oct 13 1:19:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002838 }<br/>
INFO  - Mon Oct 13 1:20:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413163201.048766}
INFO  - Mon Oct 13 1:20:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:20:01}
INFO  - Mon Oct 13 1:20:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 1:20:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:20:01 }<br/>
INFO  - Mon Oct 13 1:20:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.008317 }<br/>
INFO  - Mon Oct 13 1:21:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413163261.719555}
INFO  - Mon Oct 13 1:21:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:21:01}
INFO  - Mon Oct 13 1:21:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 1:21:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:21:01 }<br/>
INFO  - Mon Oct 13 1:21:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005932 }<br/>
INFO  - Mon Oct 13 1:22:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413163321.801821}
INFO  - Mon Oct 13 1:22:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:22:01}
INFO  - Mon Oct 13 1:22:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 1:22:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:22:01 }<br/>
INFO  - Mon Oct 13 1:22:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002896 }<br/>
INFO  - Mon Oct 13 1:23:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413163381.876575}
INFO  - Mon Oct 13 1:23:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:23:01}
INFO  - Mon Oct 13 1:23:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Mon Oct 13 1:23:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:23:01 }<br/>
INFO  - Mon Oct 13 1:23:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002795 }<br/>
INFO  - Mon Oct 13 1:24:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413163441.961517}
INFO  - Mon Oct 13 1:24:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:24:01}
INFO  - Mon Oct 13 1:24:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 1:24:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:24:01 }<br/>
INFO  - Mon Oct 13 1:24:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002819 }<br/>
INFO  - Mon Oct 13 1:25:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413163502.032909}
INFO  - Mon Oct 13 1:25:02 UTC 2014 --> ANDROID::PUSH Start at:: {01:25:02}
INFO  - Mon Oct 13 1:25:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 1:25:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:25:02 }<br/>
INFO  - Mon Oct 13 1:25:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002941 }<br/>
INFO  - Mon Oct 13 1:26:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413163561.684991}
INFO  - Mon Oct 13 1:26:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:26:01}
INFO  - Mon Oct 13 1:26:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 1:26:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:26:01 }<br/>
INFO  - Mon Oct 13 1:26:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006506 }<br/>
INFO  - Mon Oct 13 1:27:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413163621.766309}
INFO  - Mon Oct 13 1:27:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:27:01}
INFO  - Mon Oct 13 1:27:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 1:27:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:27:01 }<br/>
INFO  - Mon Oct 13 1:27:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005915 }<br/>
INFO  - Mon Oct 13 1:28:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413163681.843610}
INFO  - Mon Oct 13 1:28:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:28:01}
INFO  - Mon Oct 13 1:28:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 1:28:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:28:01 }<br/>
INFO  - Mon Oct 13 1:28:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002900 }<br/>
INFO  - Mon Oct 13 1:29:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413163741.922690}
INFO  - Mon Oct 13 1:29:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:29:01}
INFO  - Mon Oct 13 1:29:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 1:29:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:29:01 }<br/>
INFO  - Mon Oct 13 1:29:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002844 }<br/>
INFO  - Mon Oct 13 1:30:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413163801.991957}
INFO  - Mon Oct 13 1:30:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:30:01}
INFO  - Mon Oct 13 1:30:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 1:30:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:30:01 }<br/>
INFO  - Mon Oct 13 1:30:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003196 }<br/>
INFO  - Mon Oct 13 1:31:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413163861.639354}
INFO  - Mon Oct 13 1:31:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:31:01}
INFO  - Mon Oct 13 1:31:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 1:31:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:31:01 }<br/>
INFO  - Mon Oct 13 1:31:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006672 }<br/>
INFO  - Mon Oct 13 1:32:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413163921.721103}
INFO  - Mon Oct 13 1:32:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:32:01}
INFO  - Mon Oct 13 1:32:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 1:32:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:32:01 }<br/>
INFO  - Mon Oct 13 1:32:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002811 }<br/>
INFO  - Mon Oct 13 1:33:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413163981.791945}
