<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Sun Nov 2 18:35:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:35:01}
INFO  - Sun Nov 2 18:35:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 18:35:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:35:01 }<br/>
INFO  - Sun Nov 2 18:35:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002859 }<br/>
INFO  - Sun Nov 2 18:36:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414953361.228015}
INFO  - Sun Nov 2 18:36:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:36:01}
INFO  - Sun Nov 2 18:36:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Nov 2 18:36:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:36:01 }<br/>
INFO  - Sun Nov 2 18:36:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004012 }<br/>
INFO  - Sun Nov 2 18:37:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414953421.117518}
INFO  - Sun Nov 2 18:37:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:37:01}
INFO  - Sun Nov 2 18:37:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Nov 2 18:37:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:37:01 }<br/>
INFO  - Sun Nov 2 18:37:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003547 }<br/>
INFO  - Sun Nov 2 18:38:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414953481.123742}
INFO  - Sun Nov 2 18:38:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:38:01}
INFO  - Sun Nov 2 18:38:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Nov 2 18:38:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:38:01 }<br/>
INFO  - Sun Nov 2 18:38:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003529 }<br/>
INFO  - Sun Nov 2 18:39:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414953541.141086}
INFO  - Sun Nov 2 18:39:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:39:01}
INFO  - Sun Nov 2 18:39:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Nov 2 18:39:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:39:01 }<br/>
INFO  - Sun Nov 2 18:39:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003924 }<br/>
INFO  - Sun Nov 2 18:40:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414953601.172700}
INFO  - Sun Nov 2 18:40:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:40:01}
INFO  - Sun Nov 2 18:40:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Nov 2 18:40:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:40:01 }<br/>
INFO  - Sun Nov 2 18:40:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006465 }<br/>
INFO  - Sun Nov 2 18:41:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414953661.779322}
INFO  - Sun Nov 2 18:41:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:41:01}
INFO  - Sun Nov 2 18:41:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 18:41:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:41:01 }<br/>
INFO  - Sun Nov 2 18:41:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006029 }<br/>
INFO  - Sun Nov 2 18:42:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414953721.486195}
INFO  - Sun Nov 2 18:42:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:42:01}
INFO  - Sun Nov 2 18:42:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 18:42:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:42:01 }<br/>
INFO  - Sun Nov 2 18:42:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002806 }<br/>
INFO  - Sun Nov 2 18:43:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414953781.321046}
INFO  - Sun Nov 2 18:43:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:43:01}
INFO  - Sun Nov 2 18:43:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 18:43:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:43:01 }<br/>
INFO  - Sun Nov 2 18:43:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003537 }<br/>
INFO  - Sun Nov 2 18:44:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414953841.940030}
INFO  - Sun Nov 2 18:44:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:44:01}
INFO  - Sun Nov 2 18:44:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Nov 2 18:44:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:44:01 }<br/>
INFO  - Sun Nov 2 18:44:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003572 }<br/>
INFO  - Sun Nov 2 18:45:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414953901.953314}
INFO  - Sun Nov 2 18:45:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:45:01}
INFO  - Sun Nov 2 18:45:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Nov 2 18:45:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:45:01 }<br/>
INFO  - Sun Nov 2 18:45:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003271 }<br/>
INFO  - Sun Nov 2 18:46:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414953961.548988}
INFO  - Sun Nov 2 18:46:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:46:01}
INFO  - Sun Nov 2 18:46:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 18:46:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:46:01 }<br/>
INFO  - Sun Nov 2 18:46:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002844 }<br/>
INFO  - Sun Nov 2 18:47:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414954021.381584}
INFO  - Sun Nov 2 18:47:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:47:01}
INFO  - Sun Nov 2 18:47:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Nov 2 18:47:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:47:01 }<br/>
INFO  - Sun Nov 2 18:47:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003246 }<br/>
INFO  - Sun Nov 2 18:48:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414954081.240819}
INFO  - Sun Nov 2 18:48:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:48:01}
INFO  - Sun Nov 2 18:48:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 18:48:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:48:01 }<br/>
INFO  - Sun Nov 2 18:48:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002880 }<br/>
INFO  - Sun Nov 2 18:49:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414954141.186673}
INFO  - Sun Nov 2 18:49:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:49:01}
INFO  - Sun Nov 2 18:49:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 18:49:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:49:01 }<br/>
INFO  - Sun Nov 2 18:49:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003071 }<br/>
INFO  - Sun Nov 2 18:50:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414954201.235927}
INFO  - Sun Nov 2 18:50:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:50:01}
INFO  - Sun Nov 2 18:50:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Nov 2 18:50:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:50:01 }<br/>
INFO  - Sun Nov 2 18:50:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003731 }<br/>
INFO  - Sun Nov 2 18:51:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414954261.837290}
INFO  - Sun Nov 2 18:51:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:51:01}
INFO  - Sun Nov 2 18:51:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Nov 2 18:51:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:51:01 }<br/>
INFO  - Sun Nov 2 18:51:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003677 }<br/>
INFO  - Sun Nov 2 18:52:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414954321.543114}
INFO  - Sun Nov 2 18:52:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:52:01}
INFO  - Sun Nov 2 18:52:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 18:52:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:52:01 }<br/>
INFO  - Sun Nov 2 18:52:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003046 }<br/>
INFO  - Sun Nov 2 18:53:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414954381.407415}
INFO  - Sun Nov 2 18:53:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:53:01}
INFO  - Sun Nov 2 18:53:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Nov 2 18:53:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:53:01 }<br/>
INFO  - Sun Nov 2 18:53:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007446 }<br/>
INFO  - Sun Nov 2 18:54:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414954441.249704}
INFO  - Sun Nov 2 18:54:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:54:01}
INFO  - Sun Nov 2 18:54:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 18:54:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:54:01 }<br/>
INFO  - Sun Nov 2 18:54:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002937 }<br/>
INFO  - Sun Nov 2 18:55:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414954501.451816}
INFO  - Sun Nov 2 18:55:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:55:01}
INFO  - Sun Nov 2 18:55:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 18:55:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:55:01 }<br/>
INFO  - Sun Nov 2 18:55:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002914 }<br/>
INFO  - Sun Nov 2 18:56:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414954562.053044}
INFO  - Sun Nov 2 18:56:02 UTC 2014 --> ANDROID::PUSH Start at:: {06:56:02}
INFO  - Sun Nov 2 18:56:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Nov 2 18:56:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:56:02 }<br/>
INFO  - Sun Nov 2 18:56:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006641 }<br/>
INFO  - Sun Nov 2 18:57:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414954621.081585}
INFO  - Sun Nov 2 18:57:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:57:01}
INFO  - Sun Nov 2 18:57:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Nov 2 18:57:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:57:01 }<br/>
INFO  - Sun Nov 2 18:57:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003809 }<br/>
INFO  - Sun Nov 2 18:58:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414954681.953472}
INFO  - Sun Nov 2 18:58:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:58:01}
INFO  - Sun Nov 2 18:58:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 18:58:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:58:01 }<br/>
INFO  - Sun Nov 2 18:58:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003190 }<br/>
INFO  - Sun Nov 2 18:59:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414954741.831291}
INFO  - Sun Nov 2 18:59:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:59:01}
INFO  - Sun Nov 2 18:59:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Sun Nov 2 18:59:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:59:01 }<br/>
INFO  - Sun Nov 2 18:59:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006166 }<br/>
INFO  - Sun Nov 2 19:00:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414954801.868726}
INFO  - Sun Nov 2 19:00:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:00:01}
INFO  - Sun Nov 2 19:00:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Nov 2 19:00:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:00:01 }<br/>
INFO  - Sun Nov 2 19:00:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003779 }<br/>
INFO  - Sun Nov 2 19:01:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414954861.460671}
INFO  - Sun Nov 2 19:01:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:01:01}
INFO  - Sun Nov 2 19:01:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000005 }

INFO  - Sun Nov 2 19:01:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:01:01 }<br/>
INFO  - Sun Nov 2 19:01:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006806 }<br/>
INFO  - Sun Nov 2 19:02:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414954921.261352}
INFO  - Sun Nov 2 19:02:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:02:01}
INFO  - Sun Nov 2 19:02:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 19:02:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:02:01 }<br/>
INFO  - Sun Nov 2 19:02:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002943 }<br/>
INFO  - Sun Nov 2 19:03:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414954981.122848}
INFO  - Sun Nov 2 19:03:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:03:01}
INFO  - Sun Nov 2 19:03:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 19:03:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:03:01 }<br/>
INFO  - Sun Nov 2 19:03:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002875 }<br/>
INFO  - Sun Nov 2 19:04:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414955041.839548}
INFO  - Sun Nov 2 19:04:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:04:01}
INFO  - Sun Nov 2 19:04:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Nov 2 19:04:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:04:01 }<br/>
INFO  - Sun Nov 2 19:04:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006023 }<br/>
INFO  - Sun Nov 2 19:05:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414955101.859896}
INFO  - Sun Nov 2 19:05:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:05:01}
INFO  - Sun Nov 2 19:05:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 19:05:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:05:01 }<br/>
INFO  - Sun Nov 2 19:05:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002866 }<br/>
INFO  - Sun Nov 2 19:06:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414955161.448133}
INFO  - Sun Nov 2 19:06:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:06:01}
INFO  - Sun Nov 2 19:06:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Nov 2 19:06:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:06:01 }<br/>
INFO  - Sun Nov 2 19:06:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006039 }<br/>
INFO  - Sun Nov 2 19:07:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414955221.291795}
INFO  - Sun Nov 2 19:07:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:07:01}
INFO  - Sun Nov 2 19:07:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 19:07:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:07:01 }<br/>
INFO  - Sun Nov 2 19:07:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003035 }<br/>
INFO  - Sun Nov 2 19:08:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414955281.108515}
INFO  - Sun Nov 2 19:08:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:08:01}
INFO  - Sun Nov 2 19:08:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Nov 2 19:08:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:08:01 }<br/>
INFO  - Sun Nov 2 19:08:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004119 }<br/>
INFO  - Sun Nov 2 19:09:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414955341.941536}
INFO  - Sun Nov 2 19:09:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:09:01}
INFO  - Sun Nov 2 19:09:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 19:09:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:09:01 }<br/>
INFO  - Sun Nov 2 19:09:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002845 }<br/>
INFO  - Sun Nov 2 19:10:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414955402.029760}
INFO  - Sun Nov 2 19:10:02 UTC 2014 --> ANDROID::PUSH Start at:: {07:10:02}
INFO  - Sun Nov 2 19:10:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Nov 2 19:10:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:10:02 }<br/>
INFO  - Sun Nov 2 19:10:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005344 }<br/>
INFO  - Sun Nov 2 19:11:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414955461.690570}
INFO  - Sun Nov 2 19:11:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:11:01}
INFO  - Sun Nov 2 19:11:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 19:11:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:11:01 }<br/>
INFO  - Sun Nov 2 19:11:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006028 }<br/>
INFO  - Sun Nov 2 19:12:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414955521.542638}
INFO  - Sun Nov 2 19:12:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:12:01}
INFO  - Sun Nov 2 19:12:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Nov 2 19:12:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:12:01 }<br/>
INFO  - Sun Nov 2 19:12:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003725 }<br/>
INFO  - Sun Nov 2 19:13:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414955581.499010}
INFO  - Sun Nov 2 19:13:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:13:01}
INFO  - Sun Nov 2 19:13:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 19:13:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:13:01 }<br/>
INFO  - Sun Nov 2 19:13:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002989 }<br/>
INFO  - Sun Nov 2 19:14:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414955641.482726}
INFO  - Sun Nov 2 19:14:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:14:01}
INFO  - Sun Nov 2 19:14:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Sun Nov 2 19:14:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:14:01 }<br/>
INFO  - Sun Nov 2 19:14:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002846 }<br/>
INFO  - Sun Nov 2 19:15:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414955701.643878}
INFO  - Sun Nov 2 19:15:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:15:01}
INFO  - Sun Nov 2 19:15:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 19:15:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:15:01 }<br/>
INFO  - Sun Nov 2 19:15:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003021 }<br/>
INFO  - Sun Nov 2 19:16:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414955761.253182}
INFO  - Sun Nov 2 19:16:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:16:01}
INFO  - Sun Nov 2 19:16:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 19:16:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:16:01 }<br/>
INFO  - Sun Nov 2 19:16:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002980 }<br/>
INFO  - Sun Nov 2 19:17:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414955821.290349}
INFO  - Sun Nov 2 19:17:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:17:01}
INFO  - Sun Nov 2 19:17:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 19:17:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:17:01 }<br/>
INFO  - Sun Nov 2 19:17:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006229 }<br/>
INFO  - Sun Nov 2 19:18:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414955881.301068}
INFO  - Sun Nov 2 19:18:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:18:01}
INFO  - Sun Nov 2 19:18:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Nov 2 19:18:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:18:01 }<br/>
INFO  - Sun Nov 2 19:18:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003672 }<br/>
INFO  - Sun Nov 2 19:19:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414955941.256166}
INFO  - Sun Nov 2 19:19:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:19:01}
INFO  - Sun Nov 2 19:19:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Nov 2 19:19:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:19:01 }<br/>
INFO  - Sun Nov 2 19:19:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003848 }<br/>
INFO  - Sun Nov 2 19:20:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414956001.144255}
INFO  - Sun Nov 2 19:20:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:20:01}
INFO  - Sun Nov 2 19:20:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Nov 2 19:20:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:20:01 }<br/>
INFO  - Sun Nov 2 19:20:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004159 }<br/>
INFO  - Sun Nov 2 19:21:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414956061.747009}
INFO  - Sun Nov 2 19:21:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:21:01}
INFO  - Sun Nov 2 19:21:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Nov 2 19:21:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:21:01 }<br/>
