<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Thu Oct 23 6:31:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 6:31:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:31:02 }<br/>
INFO  - Thu Oct 23 6:31:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002855 }<br/>
INFO  - Thu Oct 23 6:32:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414045921.874025}
INFO  - Thu Oct 23 6:32:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:32:01}
INFO  - Thu Oct 23 6:32:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 6:32:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:32:01 }<br/>
INFO  - Thu Oct 23 6:32:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006564 }<br/>
INFO  - Thu Oct 23 6:33:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414045981.711121}
INFO  - Thu Oct 23 6:33:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:33:01}
INFO  - Thu Oct 23 6:33:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Thu Oct 23 6:33:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:33:01 }<br/>
INFO  - Thu Oct 23 6:33:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002802 }<br/>
INFO  - Thu Oct 23 6:34:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414046041.867885}
INFO  - Thu Oct 23 6:34:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:34:01}
INFO  - Thu Oct 23 6:34:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 6:34:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:34:01 }<br/>
INFO  - Thu Oct 23 6:34:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003570 }<br/>
INFO  - Thu Oct 23 6:35:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414046101.722490}
INFO  - Thu Oct 23 6:35:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:35:01}
INFO  - Thu Oct 23 6:35:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 6:35:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:35:01 }<br/>
INFO  - Thu Oct 23 6:35:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003490 }<br/>
INFO  - Thu Oct 23 6:36:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414046161.348401}
INFO  - Thu Oct 23 6:36:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:36:01}
INFO  - Thu Oct 23 6:36:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 6:36:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:36:01 }<br/>
INFO  - Thu Oct 23 6:36:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003687 }<br/>
INFO  - Thu Oct 23 6:37:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414046221.424209}
INFO  - Thu Oct 23 6:37:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:37:01}
INFO  - Thu Oct 23 6:37:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 6:37:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:37:01 }<br/>
INFO  - Thu Oct 23 6:37:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006335 }<br/>
INFO  - Thu Oct 23 6:38:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414046281.390513}
INFO  - Thu Oct 23 6:38:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:38:01}
INFO  - Thu Oct 23 6:38:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 6:38:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:38:01 }<br/>
INFO  - Thu Oct 23 6:38:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002830 }<br/>
INFO  - Thu Oct 23 6:39:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414046341.678970}
INFO  - Thu Oct 23 6:39:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:39:01}
INFO  - Thu Oct 23 6:39:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 23 6:39:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:39:01 }<br/>
INFO  - Thu Oct 23 6:39:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003678 }<br/>
INFO  - Thu Oct 23 6:40:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414046401.550068}
INFO  - Thu Oct 23 6:40:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:40:01}
INFO  - Thu Oct 23 6:40:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 6:40:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:40:01 }<br/>
INFO  - Thu Oct 23 6:40:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002931 }<br/>
INFO  - Thu Oct 23 6:41:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414046461.165780}
INFO  - Thu Oct 23 6:41:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:41:01}
INFO  - Thu Oct 23 6:41:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 6:41:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:41:01 }<br/>
INFO  - Thu Oct 23 6:41:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005749 }<br/>
INFO  - Thu Oct 23 6:42:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414046522.011253}
INFO  - Thu Oct 23 6:42:02 UTC 2014 --> ANDROID::PUSH Start at:: {06:42:02}
INFO  - Thu Oct 23 6:42:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 6:42:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:42:02 }<br/>
INFO  - Thu Oct 23 6:42:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004998 }<br/>
INFO  - Thu Oct 23 6:43:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414046581.851981}
INFO  - Thu Oct 23 6:43:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:43:01}
INFO  - Thu Oct 23 6:43:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 6:43:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:43:01 }<br/>
INFO  - Thu Oct 23 6:43:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002910 }<br/>
INFO  - Thu Oct 23 6:44:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414046641.974192}
INFO  - Thu Oct 23 6:44:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:44:01}
INFO  - Thu Oct 23 6:44:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 6:44:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:44:01 }<br/>
INFO  - Thu Oct 23 6:44:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003773 }<br/>
INFO  - Thu Oct 23 6:45:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414046701.806930}
INFO  - Thu Oct 23 6:45:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:45:01}
INFO  - Thu Oct 23 6:45:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 23 6:45:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:45:01 }<br/>
INFO  - Thu Oct 23 6:45:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003850 }<br/>
INFO  - Thu Oct 23 6:46:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414046761.428635}
INFO  - Thu Oct 23 6:46:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:46:01}
INFO  - Thu Oct 23 6:46:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 6:46:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:46:01 }<br/>
INFO  - Thu Oct 23 6:46:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003891 }<br/>
INFO  - Thu Oct 23 6:47:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414046821.449285}
INFO  - Thu Oct 23 6:47:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:47:01}
INFO  - Thu Oct 23 6:47:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 6:47:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:47:01 }<br/>
INFO  - Thu Oct 23 6:47:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004018 }<br/>
INFO  - Thu Oct 23 6:48:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414046881.265254}
INFO  - Thu Oct 23 6:48:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:48:01}
INFO  - Thu Oct 23 6:48:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 6:48:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:48:01 }<br/>
INFO  - Thu Oct 23 6:48:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002997 }<br/>
INFO  - Thu Oct 23 6:49:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414046941.398126}
INFO  - Thu Oct 23 6:49:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:49:01}
INFO  - Thu Oct 23 6:49:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 6:49:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:49:01 }<br/>
INFO  - Thu Oct 23 6:49:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002846 }<br/>
INFO  - Thu Oct 23 6:50:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414047001.252595}
INFO  - Thu Oct 23 6:50:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:50:01}
INFO  - Thu Oct 23 6:50:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 6:50:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:50:01 }<br/>
INFO  - Thu Oct 23 6:50:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005784 }<br/>
INFO  - Thu Oct 23 6:51:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414047061.840229}
INFO  - Thu Oct 23 6:51:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:51:01}
INFO  - Thu Oct 23 6:51:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 6:51:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:51:01 }<br/>
INFO  - Thu Oct 23 6:51:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003611 }<br/>
INFO  - Thu Oct 23 6:52:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414047121.875355}
INFO  - Thu Oct 23 6:52:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:52:01}
INFO  - Thu Oct 23 6:52:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000005 }

INFO  - Thu Oct 23 6:52:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:52:01 }<br/>
INFO  - Thu Oct 23 6:52:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003784 }<br/>
INFO  - Thu Oct 23 6:53:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414047181.775607}
INFO  - Thu Oct 23 6:53:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:53:01}
INFO  - Thu Oct 23 6:53:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 6:53:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:53:01 }<br/>
INFO  - Thu Oct 23 6:53:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003538 }<br/>
INFO  - Thu Oct 23 6:54:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414047241.127417}
INFO  - Thu Oct 23 6:54:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:54:01}
INFO  - Thu Oct 23 6:54:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 6:54:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:54:01 }<br/>
INFO  - Thu Oct 23 6:54:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002897 }<br/>
INFO  - Thu Oct 23 6:55:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414047301.975981}
INFO  - Thu Oct 23 6:55:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:55:01}
INFO  - Thu Oct 23 6:55:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 23 6:55:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:55:01 }<br/>
INFO  - Thu Oct 23 6:55:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003629 }<br/>
INFO  - Thu Oct 23 6:56:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414047361.573100}
INFO  - Thu Oct 23 6:56:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:56:01}
INFO  - Thu Oct 23 6:56:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 6:56:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:56:01 }<br/>
INFO  - Thu Oct 23 6:56:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005869 }<br/>
INFO  - Thu Oct 23 6:57:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414047421.240068}
INFO  - Thu Oct 23 6:57:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:57:01}
INFO  - Thu Oct 23 6:57:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 6:57:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:57:01 }<br/>
INFO  - Thu Oct 23 6:57:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002931 }<br/>
INFO  - Thu Oct 23 6:58:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414047481.062241}
INFO  - Thu Oct 23 6:58:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:58:01}
INFO  - Thu Oct 23 6:58:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 23 6:58:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:58:01 }<br/>
INFO  - Thu Oct 23 6:58:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003444 }<br/>
INFO  - Thu Oct 23 6:59:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414047541.276844}
INFO  - Thu Oct 23 6:59:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:59:01}
INFO  - Thu Oct 23 6:59:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 6:59:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:59:01 }<br/>
INFO  - Thu Oct 23 6:59:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002894 }<br/>
INFO  - Thu Oct 23 7:00:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414047601.085042}
INFO  - Thu Oct 23 7:00:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:00:01}
INFO  - Thu Oct 23 7:00:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 7:00:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:00:01 }<br/>
INFO  - Thu Oct 23 7:00:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002956 }<br/>
INFO  - Thu Oct 23 7:01:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414047661.700051}
INFO  - Thu Oct 23 7:01:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:01:01}
INFO  - Thu Oct 23 7:01:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 7:01:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:01:01 }<br/>
INFO  - Thu Oct 23 7:01:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003257 }<br/>
INFO  - Thu Oct 23 7:02:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414047721.340084}
INFO  - Thu Oct 23 7:02:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:02:01}
INFO  - Thu Oct 23 7:02:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 7:02:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:02:01 }<br/>
INFO  - Thu Oct 23 7:02:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006362 }<br/>
INFO  - Thu Oct 23 7:03:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414047781.190520}
INFO  - Thu Oct 23 7:03:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:03:01}
INFO  - Thu Oct 23 7:03:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 7:03:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:03:01 }<br/>
INFO  - Thu Oct 23 7:03:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003901 }<br/>
INFO  - Thu Oct 23 7:04:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414047841.314311}
INFO  - Thu Oct 23 7:04:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:04:01}
INFO  - Thu Oct 23 7:04:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Thu Oct 23 7:04:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:04:01 }<br/>
INFO  - Thu Oct 23 7:04:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002876 }<br/>
INFO  - Thu Oct 23 7:05:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414047901.063895}
INFO  - Thu Oct 23 7:05:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:05:01}
INFO  - Thu Oct 23 7:05:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 23 7:05:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:05:01 }<br/>
INFO  - Thu Oct 23 7:05:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006702 }<br/>
INFO  - Thu Oct 23 7:06:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414047961.677613}
INFO  - Thu Oct 23 7:06:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:06:01}
INFO  - Thu Oct 23 7:06:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 7:06:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:06:01 }<br/>
INFO  - Thu Oct 23 7:06:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002850 }<br/>
INFO  - Thu Oct 23 7:07:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414048021.487678}
INFO  - Thu Oct 23 7:07:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:07:01}
INFO  - Thu Oct 23 7:07:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 7:07:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:07:01 }<br/>
INFO  - Thu Oct 23 7:07:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003012 }<br/>
INFO  - Thu Oct 23 7:08:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414048081.744654}
INFO  - Thu Oct 23 7:08:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:08:01}
INFO  - Thu Oct 23 7:08:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 7:08:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:08:01 }<br/>
INFO  - Thu Oct 23 7:08:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002829 }<br/>
INFO  - Thu Oct 23 7:09:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414048141.909521}
INFO  - Thu Oct 23 7:09:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:09:01}
INFO  - Thu Oct 23 7:09:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 7:09:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:09:01 }<br/>
INFO  - Thu Oct 23 7:09:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002699 }<br/>
INFO  - Thu Oct 23 7:10:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414048201.949233}
INFO  - Thu Oct 23 7:10:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:10:01}
INFO  - Thu Oct 23 7:10:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 7:10:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:10:01 }<br/>
INFO  - Thu Oct 23 7:10:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003325 }<br/>
INFO  - Thu Oct 23 7:11:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414048261.568940}
INFO  - Thu Oct 23 7:11:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:11:01}
INFO  - Thu Oct 23 7:11:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 7:11:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:11:01 }<br/>
INFO  - Thu Oct 23 7:11:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006778 }<br/>
INFO  - Thu Oct 23 7:12:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414048321.540698}
INFO  - Thu Oct 23 7:12:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:12:01}
INFO  - Thu Oct 23 7:12:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 7:12:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:12:01 }<br/>
INFO  - Thu Oct 23 7:12:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003641 }<br/>
INFO  - Thu Oct 23 7:13:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414048381.399005}
INFO  - Thu Oct 23 7:13:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:13:01}
INFO  - Thu Oct 23 7:13:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 23 7:13:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:13:01 }<br/>
INFO  - Thu Oct 23 7:13:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003781 }<br/>
INFO  - Thu Oct 23 7:14:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414048441.319073}
INFO  - Thu Oct 23 7:14:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:14:01}
INFO  - Thu Oct 23 7:14:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 23 7:14:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:14:01 }<br/>
INFO  - Thu Oct 23 7:14:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003930 }<br/>
INFO  - Thu Oct 23 7:15:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414048501.322193}
INFO  - Thu Oct 23 7:15:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:15:01}
INFO  - Thu Oct 23 7:15:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 7:15:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:15:01 }<br/>
INFO  - Thu Oct 23 7:15:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003005 }<br/>
INFO  - Thu Oct 23 7:16:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414048561.946878}
INFO  - Thu Oct 23 7:16:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:16:01}
INFO  - Thu Oct 23 7:16:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 7:16:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:16:01 }<br/>
INFO  - Thu Oct 23 7:16:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002853 }<br/>
INFO  - Thu Oct 23 7:17:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414048621.828260}
INFO  - Thu Oct 23 7:17:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:17:01}
INFO  - Thu Oct 23 7:17:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 7:17:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:17:01 }<br/>
INFO  - Thu Oct 23 7:17:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006011 }<br/>
