<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Tue Oct 21 0:46:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413852361.643565}
INFO  - Tue Oct 21 0:46:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:46:01}
INFO  - Tue Oct 21 0:46:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 0:46:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:46:01 }<br/>
INFO  - Tue Oct 21 0:46:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006323 }<br/>
INFO  - Tue Oct 21 0:47:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413852421.505726}
INFO  - Tue Oct 21 0:47:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:47:01}
INFO  - Tue Oct 21 0:47:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 0:47:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:47:01 }<br/>
INFO  - Tue Oct 21 0:47:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005977 }<br/>
INFO  - Tue Oct 21 0:48:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413852481.489870}
INFO  - Tue Oct 21 0:48:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:48:01}
INFO  - Tue Oct 21 0:48:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 21 0:48:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:48:01 }<br/>
INFO  - Tue Oct 21 0:48:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004238 }<br/>
INFO  - Tue Oct 21 0:49:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413852541.712947}
INFO  - Tue Oct 21 0:49:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:49:01}
INFO  - Tue Oct 21 0:49:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 21 0:49:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:49:01 }<br/>
INFO  - Tue Oct 21 0:49:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003596 }<br/>
INFO  - Tue Oct 21 0:50:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413852601.568506}
INFO  - Tue Oct 21 0:50:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:50:01}
INFO  - Tue Oct 21 0:50:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 0:50:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:50:01 }<br/>
INFO  - Tue Oct 21 0:50:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003438 }<br/>
INFO  - Tue Oct 21 0:51:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413852661.201939}
INFO  - Tue Oct 21 0:51:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:51:01}
INFO  - Tue Oct 21 0:51:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 0:51:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:51:01 }<br/>
INFO  - Tue Oct 21 0:51:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006528 }<br/>
INFO  - Tue Oct 21 0:52:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413852721.058379}
INFO  - Tue Oct 21 0:52:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:52:01}
INFO  - Tue Oct 21 0:52:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 21 0:52:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:52:01 }<br/>
INFO  - Tue Oct 21 0:52:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003688 }<br/>
INFO  - Tue Oct 21 0:53:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413852781.904765}
INFO  - Tue Oct 21 0:53:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:53:01}
INFO  - Tue Oct 21 0:53:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 0:53:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:53:01 }<br/>
INFO  - Tue Oct 21 0:53:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005892 }<br/>
INFO  - Tue Oct 21 0:54:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413852841.072699}
INFO  - Tue Oct 21 0:54:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:54:01}
INFO  - Tue Oct 21 0:54:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 21 0:54:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:54:01 }<br/>
INFO  - Tue Oct 21 0:54:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003683 }<br/>
INFO  - Tue Oct 21 0:55:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413852901.915234}
INFO  - Tue Oct 21 0:55:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:55:01}
INFO  - Tue Oct 21 0:55:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 21 0:55:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:55:01 }<br/>
INFO  - Tue Oct 21 0:55:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003754 }<br/>
INFO  - Tue Oct 21 0:56:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413852961.569502}
INFO  - Tue Oct 21 0:56:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:56:01}
INFO  - Tue Oct 21 0:56:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 21 0:56:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:56:01 }<br/>
INFO  - Tue Oct 21 0:56:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005643 }<br/>
INFO  - Tue Oct 21 0:57:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413853021.556930}
INFO  - Tue Oct 21 0:57:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:57:01}
INFO  - Tue Oct 21 0:57:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 0:57:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:57:01 }<br/>
INFO  - Tue Oct 21 0:57:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002732 }<br/>
INFO  - Tue Oct 21 0:58:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413853081.292805}
INFO  - Tue Oct 21 0:58:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:58:01}
INFO  - Tue Oct 21 0:58:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 0:58:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:58:01 }<br/>
INFO  - Tue Oct 21 0:58:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005967 }<br/>
INFO  - Tue Oct 21 0:59:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413853141.364065}
INFO  - Tue Oct 21 0:59:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:59:01}
INFO  - Tue Oct 21 0:59:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 21 0:59:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:59:01 }<br/>
INFO  - Tue Oct 21 0:59:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003819 }<br/>
INFO  - Tue Oct 21 1:00:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413853202.021608}
INFO  - Tue Oct 21 1:00:02 UTC 2014 --> ANDROID::PUSH Start at:: {01:00:02}
INFO  - Tue Oct 21 1:00:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 21 1:00:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:00:02 }<br/>
INFO  - Tue Oct 21 1:00:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003648 }<br/>
INFO  - Tue Oct 21 1:01:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413853261.666643}
INFO  - Tue Oct 21 1:01:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:01:01}
INFO  - Tue Oct 21 1:01:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 1:01:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:01:01 }<br/>
INFO  - Tue Oct 21 1:01:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006213 }<br/>
INFO  - Tue Oct 21 1:02:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413853321.668371}
INFO  - Tue Oct 21 1:02:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:02:01}
INFO  - Tue Oct 21 1:02:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 21 1:02:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:02:01 }<br/>
INFO  - Tue Oct 21 1:02:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006887 }<br/>
INFO  - Tue Oct 21 1:03:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413853381.563995}
INFO  - Tue Oct 21 1:03:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:03:01}
INFO  - Tue Oct 21 1:03:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 21 1:03:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:03:01 }<br/>
INFO  - Tue Oct 21 1:03:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003689 }<br/>
INFO  - Tue Oct 21 1:04:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413853441.680394}
INFO  - Tue Oct 21 1:04:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:04:01}
INFO  - Tue Oct 21 1:04:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 1:04:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:04:01 }<br/>
INFO  - Tue Oct 21 1:04:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002887 }<br/>
INFO  - Tue Oct 21 1:05:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413853501.695858}
INFO  - Tue Oct 21 1:05:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:05:01}
INFO  - Tue Oct 21 1:05:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 1:05:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:05:01 }<br/>
INFO  - Tue Oct 21 1:05:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006810 }<br/>
INFO  - Tue Oct 21 1:06:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413853561.309849}
INFO  - Tue Oct 21 1:06:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:06:01}
INFO  - Tue Oct 21 1:06:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 21 1:06:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:06:01 }<br/>
INFO  - Tue Oct 21 1:06:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003587 }<br/>
INFO  - Tue Oct 21 1:07:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413853621.310594}
INFO  - Tue Oct 21 1:07:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:07:01}
INFO  - Tue Oct 21 1:07:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 21 1:07:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:07:01 }<br/>
INFO  - Tue Oct 21 1:07:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003911 }<br/>
INFO  - Tue Oct 21 1:08:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413853681.356002}
INFO  - Tue Oct 21 1:08:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:08:01}
INFO  - Tue Oct 21 1:08:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 1:08:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:08:01 }<br/>
INFO  - Tue Oct 21 1:08:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002923 }<br/>
INFO  - Tue Oct 21 1:09:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413853741.438558}
INFO  - Tue Oct 21 1:09:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:09:01}
INFO  - Tue Oct 21 1:09:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 21 1:09:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:09:01 }<br/>
INFO  - Tue Oct 21 1:09:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007365 }<br/>
INFO  - Tue Oct 21 1:10:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413853801.417542}
INFO  - Tue Oct 21 1:10:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:10:01}
INFO  - Tue Oct 21 1:10:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 21 1:10:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:10:01 }<br/>
INFO  - Tue Oct 21 1:10:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004819 }<br/>
INFO  - Tue Oct 21 1:11:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413853862.042556}
INFO  - Tue Oct 21 1:11:02 UTC 2014 --> ANDROID::PUSH Start at:: {01:11:02}
INFO  - Tue Oct 21 1:11:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 1:11:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:11:02 }<br/>
INFO  - Tue Oct 21 1:11:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002924 }<br/>
INFO  - Tue Oct 21 1:12:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413853921.911133}
INFO  - Tue Oct 21 1:12:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:12:01}
INFO  - Tue Oct 21 1:12:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 21 1:12:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:12:01 }<br/>
INFO  - Tue Oct 21 1:12:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003153 }<br/>
INFO  - Tue Oct 21 1:13:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413853981.784478}
INFO  - Tue Oct 21 1:13:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:13:01}
INFO  - Tue Oct 21 1:13:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 21 1:13:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:13:01 }<br/>
INFO  - Tue Oct 21 1:13:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003957 }<br/>
INFO  - Tue Oct 21 1:14:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413854041.686434}
INFO  - Tue Oct 21 1:14:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:14:01}
INFO  - Tue Oct 21 1:14:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 21 1:14:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:14:01 }<br/>
INFO  - Tue Oct 21 1:14:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006742 }<br/>
INFO  - Tue Oct 21 1:15:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413854101.536262}
INFO  - Tue Oct 21 1:15:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:15:01}
INFO  - Tue Oct 21 1:15:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 1:15:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:15:01 }<br/>
INFO  - Tue Oct 21 1:15:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002868 }<br/>
INFO  - Tue Oct 21 1:16:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413854161.164192}
INFO  - Tue Oct 21 1:16:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:16:01}
INFO  - Tue Oct 21 1:16:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 21 1:16:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:16:01 }<br/>
INFO  - Tue Oct 21 1:16:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006174 }<br/>
INFO  - Tue Oct 21 1:17:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413854221.209382}
INFO  - Tue Oct 21 1:17:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:17:01}
INFO  - Tue Oct 21 1:17:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 1:17:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:17:01 }<br/>
INFO  - Tue Oct 21 1:17:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002805 }<br/>
INFO  - Tue Oct 21 1:18:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413854281.063839}
INFO  - Tue Oct 21 1:18:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:18:01}
INFO  - Tue Oct 21 1:18:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Tue Oct 21 1:18:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:18:01 }<br/>
INFO  - Tue Oct 21 1:18:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003055 }<br/>
INFO  - Tue Oct 21 1:19:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413854341.096261}
INFO  - Tue Oct 21 1:19:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:19:01}
INFO  - Tue Oct 21 1:19:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000012 }

INFO  - Tue Oct 21 1:19:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:19:01 }<br/>
INFO  - Tue Oct 21 1:19:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004043 }<br/>
INFO  - Tue Oct 21 1:20:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413854401.959929}
INFO  - Tue Oct 21 1:20:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:20:01}
INFO  - Tue Oct 21 1:20:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 21 1:20:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:20:01 }<br/>
INFO  - Tue Oct 21 1:20:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006981 }<br/>
INFO  - Tue Oct 21 1:21:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413854461.588890}
INFO  - Tue Oct 21 1:21:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:21:01}
INFO  - Tue Oct 21 1:21:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 21 1:21:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:21:01 }<br/>
INFO  - Tue Oct 21 1:21:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006926 }<br/>
INFO  - Tue Oct 21 1:22:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413854521.433720}
INFO  - Tue Oct 21 1:22:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:22:01}
INFO  - Tue Oct 21 1:22:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 21 1:22:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:22:01 }<br/>
INFO  - Tue Oct 21 1:22:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003688 }<br/>
INFO  - Tue Oct 21 1:23:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413854581.464820}
INFO  - Tue Oct 21 1:23:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:23:01}
INFO  - Tue Oct 21 1:23:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 21 1:23:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:23:01 }<br/>
INFO  - Tue Oct 21 1:23:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003695 }<br/>
INFO  - Tue Oct 21 1:24:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413854641.704060}
INFO  - Tue Oct 21 1:24:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:24:01}
INFO  - Tue Oct 21 1:24:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 21 1:24:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:24:01 }<br/>
INFO  - Tue Oct 21 1:24:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003757 }<br/>
INFO  - Tue Oct 21 1:25:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413854701.545055}
INFO  - Tue Oct 21 1:25:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:25:01}
INFO  - Tue Oct 21 1:25:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Tue Oct 21 1:25:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:25:01 }<br/>
INFO  - Tue Oct 21 1:25:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002867 }<br/>
INFO  - Tue Oct 21 1:26:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413854761.224426}
INFO  - Tue Oct 21 1:26:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:26:01}
INFO  - Tue Oct 21 1:26:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 1:26:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:26:01 }<br/>
INFO  - Tue Oct 21 1:26:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006132 }<br/>
INFO  - Tue Oct 21 1:27:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413854821.038177}
INFO  - Tue Oct 21 1:27:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:27:01}
INFO  - Tue Oct 21 1:27:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 1:27:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:27:01 }<br/>
INFO  - Tue Oct 21 1:27:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002906 }<br/>
INFO  - Tue Oct 21 1:28:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413854881.893177}
INFO  - Tue Oct 21 1:28:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:28:01}
INFO  - Tue Oct 21 1:28:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 1:28:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:28:01 }<br/>
INFO  - Tue Oct 21 1:28:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002869 }<br/>
INFO  - Tue Oct 21 1:29:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413854941.963367}
INFO  - Tue Oct 21 1:29:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:29:01}
INFO  - Tue Oct 21 1:29:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 1:29:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:29:01 }<br/>
INFO  - Tue Oct 21 1:29:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003541 }<br/>
INFO  - Tue Oct 21 1:30:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413855001.798109}
INFO  - Tue Oct 21 1:30:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:30:01}
INFO  - Tue Oct 21 1:30:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 21 1:30:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:30:01 }<br/>
INFO  - Tue Oct 21 1:30:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005870 }<br/>
INFO  - Tue Oct 21 1:31:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413855061.426565}
INFO  - Tue Oct 21 1:31:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:31:01}
INFO  - Tue Oct 21 1:31:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 1:31:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:31:01 }<br/>
INFO  - Tue Oct 21 1:31:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005946 }<br/>
INFO  - Tue Oct 21 1:32:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413855121.323923}
INFO  - Tue Oct 21 1:32:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:32:01}
INFO  - Tue Oct 21 1:32:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

