<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Fri Oct 17 3:13:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413515581.465383}
INFO  - Fri Oct 17 3:13:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:13:01}
INFO  - Fri Oct 17 3:13:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 17 3:13:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:13:01 }<br/>
INFO  - Fri Oct 17 3:13:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003683 }<br/>
INFO  - Fri Oct 17 3:14:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413515641.578888}
INFO  - Fri Oct 17 3:14:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:14:01}
INFO  - Fri Oct 17 3:14:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 3:14:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:14:01 }<br/>
INFO  - Fri Oct 17 3:14:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006291 }<br/>
INFO  - Fri Oct 17 3:15:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413515701.646829}
INFO  - Fri Oct 17 3:15:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:15:01}
INFO  - Fri Oct 17 3:15:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 3:15:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:15:01 }<br/>
INFO  - Fri Oct 17 3:15:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002984 }<br/>
INFO  - Fri Oct 17 3:16:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413515761.275289}
INFO  - Fri Oct 17 3:16:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:16:01}
INFO  - Fri Oct 17 3:16:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 17 3:16:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:16:01 }<br/>
INFO  - Fri Oct 17 3:16:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007363 }<br/>
INFO  - Fri Oct 17 3:17:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413515821.373888}
INFO  - Fri Oct 17 3:17:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:17:01}
INFO  - Fri Oct 17 3:17:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 17 3:17:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:17:01 }<br/>
INFO  - Fri Oct 17 3:17:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003061 }<br/>
INFO  - Fri Oct 17 3:18:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413515881.453949}
INFO  - Fri Oct 17 3:18:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:18:01}
INFO  - Fri Oct 17 3:18:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 3:18:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:18:01 }<br/>
INFO  - Fri Oct 17 3:18:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002897 }<br/>
INFO  - Fri Oct 17 3:19:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413515941.542795}
INFO  - Fri Oct 17 3:19:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:19:01}
INFO  - Fri Oct 17 3:19:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 3:19:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:19:01 }<br/>
INFO  - Fri Oct 17 3:19:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002848 }<br/>
INFO  - Fri Oct 17 3:20:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413516001.619678}
INFO  - Fri Oct 17 3:20:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:20:01}
INFO  - Fri Oct 17 3:20:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 3:20:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:20:01 }<br/>
INFO  - Fri Oct 17 3:20:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003066 }<br/>
INFO  - Fri Oct 17 3:21:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413516061.264164}
INFO  - Fri Oct 17 3:21:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:21:01}
INFO  - Fri Oct 17 3:21:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 3:21:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:21:01 }<br/>
INFO  - Fri Oct 17 3:21:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006121 }<br/>
INFO  - Fri Oct 17 3:22:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413516121.346810}
INFO  - Fri Oct 17 3:22:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:22:01}
INFO  - Fri Oct 17 3:22:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 17 3:22:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:22:01 }<br/>
INFO  - Fri Oct 17 3:22:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003268 }<br/>
INFO  - Fri Oct 17 3:23:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413516181.421216}
INFO  - Fri Oct 17 3:23:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:23:01}
INFO  - Fri Oct 17 3:23:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 3:23:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:23:01 }<br/>
INFO  - Fri Oct 17 3:23:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003044 }<br/>
INFO  - Fri Oct 17 3:24:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413516241.525390}
INFO  - Fri Oct 17 3:24:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:24:01}
INFO  - Fri Oct 17 3:24:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 3:24:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:24:01 }<br/>
INFO  - Fri Oct 17 3:24:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002866 }<br/>
INFO  - Fri Oct 17 3:25:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413516301.592802}
INFO  - Fri Oct 17 3:25:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:25:01}
INFO  - Fri Oct 17 3:25:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 3:25:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:25:01 }<br/>
INFO  - Fri Oct 17 3:25:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002886 }<br/>
INFO  - Fri Oct 17 3:26:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413516361.236894}
INFO  - Fri Oct 17 3:26:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:26:01}
INFO  - Fri Oct 17 3:26:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 3:26:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:26:01 }<br/>
INFO  - Fri Oct 17 3:26:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005812 }<br/>
INFO  - Fri Oct 17 3:27:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413516421.336205}
INFO  - Fri Oct 17 3:27:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:27:01}
INFO  - Fri Oct 17 3:27:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Fri Oct 17 3:27:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:27:01 }<br/>
INFO  - Fri Oct 17 3:27:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005950 }<br/>
INFO  - Fri Oct 17 3:28:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413516481.407438}
INFO  - Fri Oct 17 3:28:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:28:01}
INFO  - Fri Oct 17 3:28:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Fri Oct 17 3:28:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:28:01 }<br/>
INFO  - Fri Oct 17 3:28:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002948 }<br/>
INFO  - Fri Oct 17 3:29:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413516541.479331}
INFO  - Fri Oct 17 3:29:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:29:01}
INFO  - Fri Oct 17 3:29:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 17 3:29:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:29:01 }<br/>
INFO  - Fri Oct 17 3:29:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003645 }<br/>
INFO  - Fri Oct 17 3:30:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413516601.560553}
INFO  - Fri Oct 17 3:30:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:30:01}
INFO  - Fri Oct 17 3:30:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 3:30:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:30:01 }<br/>
INFO  - Fri Oct 17 3:30:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003087 }<br/>
INFO  - Fri Oct 17 3:31:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413516661.222483}
INFO  - Fri Oct 17 3:31:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:31:01}
INFO  - Fri Oct 17 3:31:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 17 3:31:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:31:01 }<br/>
INFO  - Fri Oct 17 3:31:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.009143 }<br/>
INFO  - Fri Oct 17 3:32:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413516721.293302}
INFO  - Fri Oct 17 3:32:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:32:01}
INFO  - Fri Oct 17 3:32:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 17 3:32:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:32:01 }<br/>
INFO  - Fri Oct 17 3:32:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003765 }<br/>
INFO  - Fri Oct 17 3:33:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413516781.382550}
INFO  - Fri Oct 17 3:33:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:33:01}
INFO  - Fri Oct 17 3:33:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 17 3:33:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:33:01 }<br/>
INFO  - Fri Oct 17 3:33:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006852 }<br/>
INFO  - Fri Oct 17 3:34:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413516841.465354}
INFO  - Fri Oct 17 3:34:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:34:01}
INFO  - Fri Oct 17 3:34:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 17 3:34:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:34:01 }<br/>
INFO  - Fri Oct 17 3:34:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003882 }<br/>
INFO  - Fri Oct 17 3:35:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413516901.547434}
INFO  - Fri Oct 17 3:35:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:35:01}
INFO  - Fri Oct 17 3:35:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 17 3:35:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:35:01 }<br/>
INFO  - Fri Oct 17 3:35:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003435 }<br/>
INFO  - Fri Oct 17 3:36:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413516961.180239}
INFO  - Fri Oct 17 3:36:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:36:01}
INFO  - Fri Oct 17 3:36:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 3:36:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:36:01 }<br/>
INFO  - Fri Oct 17 3:36:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004676 }<br/>
INFO  - Fri Oct 17 3:37:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413517021.255380}
INFO  - Fri Oct 17 3:37:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:37:01}
INFO  - Fri Oct 17 3:37:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 17 3:37:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:37:01 }<br/>
INFO  - Fri Oct 17 3:37:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003891 }<br/>
INFO  - Fri Oct 17 3:38:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413517081.348218}
INFO  - Fri Oct 17 3:38:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:38:01}
INFO  - Fri Oct 17 3:38:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 3:38:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:38:01 }<br/>
INFO  - Fri Oct 17 3:38:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003338 }<br/>
INFO  - Fri Oct 17 3:39:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413517141.437299}
INFO  - Fri Oct 17 3:39:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:39:01}
INFO  - Fri Oct 17 3:39:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 17 3:39:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:39:01 }<br/>
INFO  - Fri Oct 17 3:39:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006689 }<br/>
INFO  - Fri Oct 17 3:40:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413517201.511604}
INFO  - Fri Oct 17 3:40:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:40:01}
INFO  - Fri Oct 17 3:40:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 17 3:40:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:40:01 }<br/>
INFO  - Fri Oct 17 3:40:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003753 }<br/>
INFO  - Fri Oct 17 3:41:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413517261.151616}
INFO  - Fri Oct 17 3:41:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:41:01}
INFO  - Fri Oct 17 3:41:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 17 3:41:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:41:01 }<br/>
INFO  - Fri Oct 17 3:41:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006791 }<br/>
INFO  - Fri Oct 17 3:42:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413517321.233263}
INFO  - Fri Oct 17 3:42:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:42:01}
INFO  - Fri Oct 17 3:42:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 17 3:42:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:42:01 }<br/>
INFO  - Fri Oct 17 3:42:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003837 }<br/>
INFO  - Fri Oct 17 3:43:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413517381.305419}
INFO  - Fri Oct 17 3:43:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:43:01}
INFO  - Fri Oct 17 3:43:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 17 3:43:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:43:01 }<br/>
INFO  - Fri Oct 17 3:43:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003230 }<br/>
INFO  - Fri Oct 17 3:44:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413517441.376509}
INFO  - Fri Oct 17 3:44:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:44:01}
INFO  - Fri Oct 17 3:44:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 17 3:44:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:44:01 }<br/>
INFO  - Fri Oct 17 3:44:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003768 }<br/>
INFO  - Fri Oct 17 3:45:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413517501.480654}
INFO  - Fri Oct 17 3:45:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:45:01}
INFO  - Fri Oct 17 3:45:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 3:45:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:45:01 }<br/>
INFO  - Fri Oct 17 3:45:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006102 }<br/>
INFO  - Fri Oct 17 3:46:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413517561.103005}
INFO  - Fri Oct 17 3:46:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:46:01}
INFO  - Fri Oct 17 3:46:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 17 3:46:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:46:01 }<br/>
INFO  - Fri Oct 17 3:46:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006832 }<br/>
INFO  - Fri Oct 17 3:47:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413517621.206283}
INFO  - Fri Oct 17 3:47:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:47:01}
INFO  - Fri Oct 17 3:47:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 3:47:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:47:01 }<br/>
INFO  - Fri Oct 17 3:47:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002945 }<br/>
INFO  - Fri Oct 17 3:48:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413517681.293822}
INFO  - Fri Oct 17 3:48:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:48:01}
INFO  - Fri Oct 17 3:48:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 3:48:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:48:01 }<br/>
INFO  - Fri Oct 17 3:48:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002892 }<br/>
INFO  - Fri Oct 17 3:49:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413517741.374361}
INFO  - Fri Oct 17 3:49:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:49:01}
INFO  - Fri Oct 17 3:49:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Fri Oct 17 3:49:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:49:01 }<br/>
INFO  - Fri Oct 17 3:49:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002962 }<br/>
INFO  - Fri Oct 17 3:50:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413517801.459476}
INFO  - Fri Oct 17 3:50:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:50:01}
INFO  - Fri Oct 17 3:50:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 3:50:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:50:01 }<br/>
INFO  - Fri Oct 17 3:50:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003116 }<br/>
INFO  - Fri Oct 17 3:51:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413517861.097416}
INFO  - Fri Oct 17 3:51:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:51:01}
INFO  - Fri Oct 17 3:51:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 17 3:51:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:51:01 }<br/>
INFO  - Fri Oct 17 3:51:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007183 }<br/>
INFO  - Fri Oct 17 3:52:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413517921.183495}
INFO  - Fri Oct 17 3:52:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:52:01}
INFO  - Fri Oct 17 3:52:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 3:52:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:52:01 }<br/>
INFO  - Fri Oct 17 3:52:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002943 }<br/>
INFO  - Fri Oct 17 3:53:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413517981.264607}
INFO  - Fri Oct 17 3:53:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:53:01}
INFO  - Fri Oct 17 3:53:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 17 3:53:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:53:01 }<br/>
INFO  - Fri Oct 17 3:53:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003733 }<br/>
INFO  - Fri Oct 17 3:54:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413518041.325936}
INFO  - Fri Oct 17 3:54:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:54:01}
INFO  - Fri Oct 17 3:54:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 3:54:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:54:01 }<br/>
INFO  - Fri Oct 17 3:54:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002768 }<br/>
INFO  - Fri Oct 17 3:55:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413518101.390840}
INFO  - Fri Oct 17 3:55:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:55:01}
INFO  - Fri Oct 17 3:55:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 3:55:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:55:01 }<br/>
INFO  - Fri Oct 17 3:55:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003157 }<br/>
INFO  - Fri Oct 17 3:56:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413518162.002952}
INFO  - Fri Oct 17 3:56:02 UTC 2014 --> ANDROID::PUSH Start at:: {03:56:02}
INFO  - Fri Oct 17 3:56:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 3:56:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:56:01 }<br/>
INFO  - Fri Oct 17 3:56:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006005 }<br/>
INFO  - Fri Oct 17 3:57:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413518221.104926}
INFO  - Fri Oct 17 3:57:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:57:01}
INFO  - Fri Oct 17 3:57:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 3:57:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:57:01 }<br/>
INFO  - Fri Oct 17 3:57:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006583 }<br/>
INFO  - Fri Oct 17 3:58:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413518281.175302}
INFO  - Fri Oct 17 3:58:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:58:01}
INFO  - Fri Oct 17 3:58:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 3:58:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:58:01 }<br/>
INFO  - Fri Oct 17 3:58:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006236 }<br/>
INFO  - Fri Oct 17 3:59:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413518341.254487}
INFO  - Fri Oct 17 3:59:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:59:01}
INFO  - Fri Oct 17 3:59:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

