<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Sat Nov 1 7:38:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:38:01}
INFO  - Sat Nov 1 7:38:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sat Nov 1 7:38:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:38:01 }<br/>
INFO  - Sat Nov 1 7:38:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004151 }<br/>
INFO  - Sat Nov 1 7:39:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414827541.869812}
INFO  - Sat Nov 1 7:39:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:39:01}
INFO  - Sat Nov 1 7:39:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 7:39:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:39:01 }<br/>
INFO  - Sat Nov 1 7:39:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003603 }<br/>
INFO  - Sat Nov 1 7:40:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414827601.963131}
INFO  - Sat Nov 1 7:40:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:40:01}
INFO  - Sat Nov 1 7:40:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sat Nov 1 7:40:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:40:01 }<br/>
INFO  - Sat Nov 1 7:40:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006996 }<br/>
INFO  - Sat Nov 1 7:41:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414827661.547459}
INFO  - Sat Nov 1 7:41:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:41:01}
INFO  - Sat Nov 1 7:41:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sat Nov 1 7:41:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:41:01 }<br/>
INFO  - Sat Nov 1 7:41:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003636 }<br/>
INFO  - Sat Nov 1 7:42:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414827721.555527}
INFO  - Sat Nov 1 7:42:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:42:01}
INFO  - Sat Nov 1 7:42:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 7:42:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:42:01 }<br/>
INFO  - Sat Nov 1 7:42:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002878 }<br/>
INFO  - Sat Nov 1 7:43:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414827781.566756}
INFO  - Sat Nov 1 7:43:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:43:01}
INFO  - Sat Nov 1 7:43:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sat Nov 1 7:43:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:43:01 }<br/>
INFO  - Sat Nov 1 7:43:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006387 }<br/>
INFO  - Sat Nov 1 7:44:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414827841.452178}
INFO  - Sat Nov 1 7:44:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:44:01}
INFO  - Sat Nov 1 7:44:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sat Nov 1 7:44:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:44:01 }<br/>
INFO  - Sat Nov 1 7:44:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003733 }<br/>
INFO  - Sat Nov 1 7:45:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414827901.685449}
INFO  - Sat Nov 1 7:45:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:45:01}
INFO  - Sat Nov 1 7:45:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 7:45:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:45:01 }<br/>
INFO  - Sat Nov 1 7:45:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006167 }<br/>
INFO  - Sat Nov 1 7:46:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414827961.249964}
INFO  - Sat Nov 1 7:46:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:46:01}
INFO  - Sat Nov 1 7:46:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 7:46:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:46:01 }<br/>
INFO  - Sat Nov 1 7:46:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002929 }<br/>
INFO  - Sat Nov 1 7:47:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414828021.248508}
INFO  - Sat Nov 1 7:47:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:47:01}
INFO  - Sat Nov 1 7:47:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sat Nov 1 7:47:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:47:01 }<br/>
INFO  - Sat Nov 1 7:47:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003801 }<br/>
INFO  - Sat Nov 1 7:48:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414828081.101763}
INFO  - Sat Nov 1 7:48:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:48:01}
INFO  - Sat Nov 1 7:48:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Sat Nov 1 7:48:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:48:01 }<br/>
INFO  - Sat Nov 1 7:48:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002915 }<br/>
INFO  - Sat Nov 1 7:49:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414828141.913899}
INFO  - Sat Nov 1 7:49:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:49:01}
INFO  - Sat Nov 1 7:49:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 7:49:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:49:01 }<br/>
INFO  - Sat Nov 1 7:49:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002916 }<br/>
INFO  - Sat Nov 1 7:50:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414828201.954500}
INFO  - Sat Nov 1 7:50:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:50:01}
INFO  - Sat Nov 1 7:50:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sat Nov 1 7:50:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:50:01 }<br/>
INFO  - Sat Nov 1 7:50:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005786 }<br/>
INFO  - Sat Nov 1 7:51:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414828261.584987}
INFO  - Sat Nov 1 7:51:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:51:01}
INFO  - Sat Nov 1 7:51:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sat Nov 1 7:51:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:51:01 }<br/>
INFO  - Sat Nov 1 7:51:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003975 }<br/>
INFO  - Sat Nov 1 7:52:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414828321.656600}
INFO  - Sat Nov 1 7:52:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:52:01}
INFO  - Sat Nov 1 7:52:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sat Nov 1 7:52:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:52:01 }<br/>
INFO  - Sat Nov 1 7:52:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007035 }<br/>
INFO  - Sat Nov 1 7:53:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414828381.631215}
INFO  - Sat Nov 1 7:53:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:53:01}
INFO  - Sat Nov 1 7:53:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 7:53:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:53:01 }<br/>
INFO  - Sat Nov 1 7:53:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002932 }<br/>
INFO  - Sat Nov 1 7:54:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414828441.463285}
INFO  - Sat Nov 1 7:54:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:54:01}
INFO  - Sat Nov 1 7:54:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 7:54:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:54:01 }<br/>
INFO  - Sat Nov 1 7:54:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002925 }<br/>
INFO  - Sat Nov 1 7:55:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414828501.648325}
INFO  - Sat Nov 1 7:55:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:55:01}
INFO  - Sat Nov 1 7:55:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 7:55:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:55:01 }<br/>
INFO  - Sat Nov 1 7:55:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002977 }<br/>
INFO  - Sat Nov 1 7:56:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414828561.259351}
INFO  - Sat Nov 1 7:56:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:56:01}
INFO  - Sat Nov 1 7:56:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 7:56:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:56:01 }<br/>
INFO  - Sat Nov 1 7:56:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006705 }<br/>
INFO  - Sat Nov 1 7:57:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414828621.241928}
INFO  - Sat Nov 1 7:57:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:57:01}
INFO  - Sat Nov 1 7:57:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sat Nov 1 7:57:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:57:01 }<br/>
INFO  - Sat Nov 1 7:57:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003805 }<br/>
INFO  - Sat Nov 1 7:58:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414828681.283017}
INFO  - Sat Nov 1 7:58:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:58:01}
INFO  - Sat Nov 1 7:58:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 7:58:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:58:01 }<br/>
INFO  - Sat Nov 1 7:58:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002999 }<br/>
INFO  - Sat Nov 1 7:59:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414828741.300881}
INFO  - Sat Nov 1 7:59:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:59:01}
INFO  - Sat Nov 1 7:59:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 7:59:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:59:01 }<br/>
INFO  - Sat Nov 1 7:59:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002782 }<br/>
INFO  - Sat Nov 1 8:00:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414828801.406734}
INFO  - Sat Nov 1 8:00:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:00:01}
INFO  - Sat Nov 1 8:00:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 8:00:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:00:01 }<br/>
INFO  - Sat Nov 1 8:00:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003054 }<br/>
INFO  - Sat Nov 1 8:01:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414828861.999313}
INFO  - Sat Nov 1 8:01:02 UTC 2014 --> ANDROID::PUSH Start at:: {08:01:02}
INFO  - Sat Nov 1 8:01:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sat Nov 1 8:01:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:01:01 }<br/>
INFO  - Sat Nov 1 8:01:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007259 }<br/>
INFO  - Sat Nov 1 8:02:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414828921.831180}
INFO  - Sat Nov 1 8:02:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:02:01}
INFO  - Sat Nov 1 8:02:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 8:02:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:02:01 }<br/>
INFO  - Sat Nov 1 8:02:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002943 }<br/>
INFO  - Sat Nov 1 8:03:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414828981.706639}
INFO  - Sat Nov 1 8:03:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:03:01}
INFO  - Sat Nov 1 8:03:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 8:03:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:03:01 }<br/>
INFO  - Sat Nov 1 8:03:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006169 }<br/>
INFO  - Sat Nov 1 8:04:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414829041.694032}
INFO  - Sat Nov 1 8:04:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:04:01}
INFO  - Sat Nov 1 8:04:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 8:04:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:04:01 }<br/>
INFO  - Sat Nov 1 8:04:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003589 }<br/>
INFO  - Sat Nov 1 8:05:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414829101.630341}
INFO  - Sat Nov 1 8:05:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:05:01}
INFO  - Sat Nov 1 8:05:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 8:05:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:05:01 }<br/>
INFO  - Sat Nov 1 8:05:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002793 }<br/>
INFO  - Sat Nov 1 8:06:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414829161.227210}
INFO  - Sat Nov 1 8:06:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:06:01}
INFO  - Sat Nov 1 8:06:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 8:06:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:06:01 }<br/>
INFO  - Sat Nov 1 8:06:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005748 }<br/>
INFO  - Sat Nov 1 8:07:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414829221.237342}
INFO  - Sat Nov 1 8:07:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:07:01}
INFO  - Sat Nov 1 8:07:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Sat Nov 1 8:07:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:07:01 }<br/>
INFO  - Sat Nov 1 8:07:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003169 }<br/>
INFO  - Sat Nov 1 8:08:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414829281.051124}
INFO  - Sat Nov 1 8:08:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:08:01}
INFO  - Sat Nov 1 8:08:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 8:08:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:08:01 }<br/>
INFO  - Sat Nov 1 8:08:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002912 }<br/>
INFO  - Sat Nov 1 8:09:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414829341.889771}
INFO  - Sat Nov 1 8:09:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:09:01}
INFO  - Sat Nov 1 8:09:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sat Nov 1 8:09:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:09:01 }<br/>
INFO  - Sat Nov 1 8:09:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007532 }<br/>
INFO  - Sat Nov 1 8:10:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414829401.086347}
INFO  - Sat Nov 1 8:10:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:10:01}
INFO  - Sat Nov 1 8:10:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sat Nov 1 8:10:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:10:01 }<br/>
INFO  - Sat Nov 1 8:10:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003697 }<br/>
INFO  - Sat Nov 1 8:11:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414829461.669808}
INFO  - Sat Nov 1 8:11:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:11:01}
INFO  - Sat Nov 1 8:11:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 8:11:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:11:01 }<br/>
INFO  - Sat Nov 1 8:11:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003539 }<br/>
INFO  - Sat Nov 1 8:12:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414829521.412396}
INFO  - Sat Nov 1 8:12:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:12:01}
INFO  - Sat Nov 1 8:12:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 8:12:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:12:01 }<br/>
INFO  - Sat Nov 1 8:12:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006072 }<br/>
INFO  - Sat Nov 1 8:13:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414829581.369083}
INFO  - Sat Nov 1 8:13:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:13:01}
INFO  - Sat Nov 1 8:13:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 8:13:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:13:01 }<br/>
INFO  - Sat Nov 1 8:13:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002835 }<br/>
INFO  - Sat Nov 1 8:14:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414829641.400246}
INFO  - Sat Nov 1 8:14:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:14:01}
INFO  - Sat Nov 1 8:14:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 8:14:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:14:01 }<br/>
INFO  - Sat Nov 1 8:14:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002863 }<br/>
INFO  - Sat Nov 1 8:15:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414829701.346970}
INFO  - Sat Nov 1 8:15:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:15:01}
INFO  - Sat Nov 1 8:15:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sat Nov 1 8:15:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:15:01 }<br/>
INFO  - Sat Nov 1 8:15:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004342 }<br/>
INFO  - Sat Nov 1 8:16:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414829761.918845}
INFO  - Sat Nov 1 8:16:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:16:01}
INFO  - Sat Nov 1 8:16:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sat Nov 1 8:16:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:16:01 }<br/>
INFO  - Sat Nov 1 8:16:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003144 }<br/>
INFO  - Sat Nov 1 8:17:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414829821.750760}
INFO  - Sat Nov 1 8:17:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:17:01}
INFO  - Sat Nov 1 8:17:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 8:17:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:17:01 }<br/>
INFO  - Sat Nov 1 8:17:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002814 }<br/>
INFO  - Sat Nov 1 8:18:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414829881.650328}
INFO  - Sat Nov 1 8:18:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:18:01}
INFO  - Sat Nov 1 8:18:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sat Nov 1 8:18:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:18:01 }<br/>
INFO  - Sat Nov 1 8:18:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003862 }<br/>
INFO  - Sat Nov 1 8:19:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414829941.653966}
INFO  - Sat Nov 1 8:19:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:19:01}
INFO  - Sat Nov 1 8:19:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 8:19:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:19:01 }<br/>
INFO  - Sat Nov 1 8:19:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003789 }<br/>
INFO  - Sat Nov 1 8:20:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414830001.893310}
INFO  - Sat Nov 1 8:20:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:20:01}
INFO  - Sat Nov 1 8:20:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sat Nov 1 8:20:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:20:01 }<br/>
INFO  - Sat Nov 1 8:20:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005568 }<br/>
INFO  - Sat Nov 1 8:21:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414830061.523515}
INFO  - Sat Nov 1 8:21:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:21:01}
INFO  - Sat Nov 1 8:21:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 8:21:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:21:01 }<br/>
INFO  - Sat Nov 1 8:21:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006342 }<br/>
INFO  - Sat Nov 1 8:22:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414830121.410317}
INFO  - Sat Nov 1 8:22:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:22:01}
INFO  - Sat Nov 1 8:22:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sat Nov 1 8:22:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:22:01 }<br/>
INFO  - Sat Nov 1 8:22:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003708 }<br/>
INFO  - Sat Nov 1 8:23:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414830181.423833}
INFO  - Sat Nov 1 8:23:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:23:01}
INFO  - Sat Nov 1 8:23:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 8:23:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:23:01 }<br/>
INFO  - Sat Nov 1 8:23:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003023 }<br/>
INFO  - Sat Nov 1 8:24:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414830241.420244}
INFO  - Sat Nov 1 8:24:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:24:01}
INFO  - Sat Nov 1 8:24:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 8:24:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:24:01 }<br/>
