<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Fri Oct 24 3:29:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:29:01}
INFO  - Fri Oct 24 3:29:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 3:29:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:29:01 }<br/>
INFO  - Fri Oct 24 3:29:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003057 }<br/>
INFO  - Fri Oct 24 3:30:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414121401.842641}
INFO  - Fri Oct 24 3:30:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:30:01}
INFO  - Fri Oct 24 3:30:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 24 3:30:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:30:01 }<br/>
INFO  - Fri Oct 24 3:30:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004611 }<br/>
INFO  - Fri Oct 24 3:31:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414121461.443202}
INFO  - Fri Oct 24 3:31:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:31:01}
INFO  - Fri Oct 24 3:31:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 3:31:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:31:01 }<br/>
INFO  - Fri Oct 24 3:31:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007264 }<br/>
INFO  - Fri Oct 24 3:32:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414121521.471133}
INFO  - Fri Oct 24 3:32:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:32:01}
INFO  - Fri Oct 24 3:32:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 3:32:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:32:01 }<br/>
INFO  - Fri Oct 24 3:32:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003290 }<br/>
INFO  - Fri Oct 24 3:33:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414121581.311110}
INFO  - Fri Oct 24 3:33:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:33:01}
INFO  - Fri Oct 24 3:33:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 24 3:33:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:33:01 }<br/>
INFO  - Fri Oct 24 3:33:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006728 }<br/>
INFO  - Fri Oct 24 3:34:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414121641.323936}
INFO  - Fri Oct 24 3:34:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:34:01}
INFO  - Fri Oct 24 3:34:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 24 3:34:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:34:01 }<br/>
INFO  - Fri Oct 24 3:34:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003691 }<br/>
INFO  - Fri Oct 24 3:35:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414121701.154846}
INFO  - Fri Oct 24 3:35:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:35:01}
INFO  - Fri Oct 24 3:35:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 3:35:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:35:01 }<br/>
INFO  - Fri Oct 24 3:35:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002892 }<br/>
INFO  - Fri Oct 24 3:36:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414121761.759451}
INFO  - Fri Oct 24 3:36:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:36:01}
INFO  - Fri Oct 24 3:36:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 24 3:36:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:36:01 }<br/>
INFO  - Fri Oct 24 3:36:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003896 }<br/>
INFO  - Fri Oct 24 3:37:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414121821.800239}
INFO  - Fri Oct 24 3:37:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:37:01}
INFO  - Fri Oct 24 3:37:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000012 }

INFO  - Fri Oct 24 3:37:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:37:01 }<br/>
INFO  - Fri Oct 24 3:37:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003210 }<br/>
INFO  - Fri Oct 24 3:38:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414121881.683131}
INFO  - Fri Oct 24 3:38:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:38:01}
INFO  - Fri Oct 24 3:38:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 24 3:38:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:38:01 }<br/>
INFO  - Fri Oct 24 3:38:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004168 }<br/>
INFO  - Fri Oct 24 3:39:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414121941.844651}
INFO  - Fri Oct 24 3:39:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:39:01}
INFO  - Fri Oct 24 3:39:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Fri Oct 24 3:39:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:39:01 }<br/>
INFO  - Fri Oct 24 3:39:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002883 }<br/>
INFO  - Fri Oct 24 3:40:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414122001.887398}
INFO  - Fri Oct 24 3:40:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:40:01}
INFO  - Fri Oct 24 3:40:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 3:40:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:40:01 }<br/>
INFO  - Fri Oct 24 3:40:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002862 }<br/>
INFO  - Fri Oct 24 3:41:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414122061.495601}
INFO  - Fri Oct 24 3:41:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:41:01}
INFO  - Fri Oct 24 3:41:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Fri Oct 24 3:41:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:41:01 }<br/>
INFO  - Fri Oct 24 3:41:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005984 }<br/>
INFO  - Fri Oct 24 3:42:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414122121.554449}
INFO  - Fri Oct 24 3:42:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:42:01}
INFO  - Fri Oct 24 3:42:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 24 3:42:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:42:01 }<br/>
INFO  - Fri Oct 24 3:42:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003547 }<br/>
INFO  - Fri Oct 24 3:43:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414122181.404245}
INFO  - Fri Oct 24 3:43:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:43:01}
INFO  - Fri Oct 24 3:43:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000008 }

INFO  - Fri Oct 24 3:43:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:43:01 }<br/>
INFO  - Fri Oct 24 3:43:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003754 }<br/>
INFO  - Fri Oct 24 3:44:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414122241.633458}
INFO  - Fri Oct 24 3:44:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:44:01}
INFO  - Fri Oct 24 3:44:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 3:44:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:44:01 }<br/>
INFO  - Fri Oct 24 3:44:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003050 }<br/>
INFO  - Fri Oct 24 3:45:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414122301.478240}
INFO  - Fri Oct 24 3:45:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:45:01}
INFO  - Fri Oct 24 3:45:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 24 3:45:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:45:01 }<br/>
INFO  - Fri Oct 24 3:45:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003925 }<br/>
INFO  - Fri Oct 24 3:46:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414122361.084300}
INFO  - Fri Oct 24 3:46:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:46:01}
INFO  - Fri Oct 24 3:46:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 3:46:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:46:01 }<br/>
INFO  - Fri Oct 24 3:46:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005997 }<br/>
INFO  - Fri Oct 24 3:47:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414122421.125522}
INFO  - Fri Oct 24 3:47:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:47:01}
INFO  - Fri Oct 24 3:47:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 3:47:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:47:01 }<br/>
INFO  - Fri Oct 24 3:47:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002919 }<br/>
INFO  - Fri Oct 24 3:48:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414122481.172581}
INFO  - Fri Oct 24 3:48:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:48:01}
INFO  - Fri Oct 24 3:48:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 3:48:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:48:01 }<br/>
INFO  - Fri Oct 24 3:48:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006082 }<br/>
INFO  - Fri Oct 24 3:49:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414122541.088405}
INFO  - Fri Oct 24 3:49:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:49:01}
INFO  - Fri Oct 24 3:49:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 24 3:49:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:49:01 }<br/>
INFO  - Fri Oct 24 3:49:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003774 }<br/>
INFO  - Fri Oct 24 3:50:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414122601.931778}
INFO  - Fri Oct 24 3:50:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:50:01}
INFO  - Fri Oct 24 3:50:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 3:50:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:50:01 }<br/>
INFO  - Fri Oct 24 3:50:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003083 }<br/>
INFO  - Fri Oct 24 3:51:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414122661.532325}
INFO  - Fri Oct 24 3:51:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:51:01}
INFO  - Fri Oct 24 3:51:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 3:51:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:51:01 }<br/>
INFO  - Fri Oct 24 3:51:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002920 }<br/>
INFO  - Fri Oct 24 3:52:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414122721.353233}
INFO  - Fri Oct 24 3:52:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:52:01}
INFO  - Fri Oct 24 3:52:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 3:52:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:52:01 }<br/>
INFO  - Fri Oct 24 3:52:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006156 }<br/>
INFO  - Fri Oct 24 3:53:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414122781.250572}
INFO  - Fri Oct 24 3:53:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:53:01}
INFO  - Fri Oct 24 3:53:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 24 3:53:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:53:01 }<br/>
INFO  - Fri Oct 24 3:53:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006829 }<br/>
INFO  - Fri Oct 24 3:54:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414122841.331600}
INFO  - Fri Oct 24 3:54:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:54:01}
INFO  - Fri Oct 24 3:54:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 3:54:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:54:01 }<br/>
INFO  - Fri Oct 24 3:54:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003012 }<br/>
INFO  - Fri Oct 24 3:55:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414122901.155275}
INFO  - Fri Oct 24 3:55:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:55:01}
INFO  - Fri Oct 24 3:55:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 3:55:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:55:01 }<br/>
INFO  - Fri Oct 24 3:55:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002941 }<br/>
INFO  - Fri Oct 24 3:56:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414122961.732793}
INFO  - Fri Oct 24 3:56:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:56:01}
INFO  - Fri Oct 24 3:56:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 3:56:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:56:01 }<br/>
INFO  - Fri Oct 24 3:56:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002829 }<br/>
INFO  - Fri Oct 24 3:57:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414123021.725728}
INFO  - Fri Oct 24 3:57:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:57:01}
INFO  - Fri Oct 24 3:57:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 24 3:57:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:57:01 }<br/>
INFO  - Fri Oct 24 3:57:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003834 }<br/>
INFO  - Fri Oct 24 3:58:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414123081.563315}
INFO  - Fri Oct 24 3:58:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:58:01}
INFO  - Fri Oct 24 3:58:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 24 3:58:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:58:01 }<br/>
INFO  - Fri Oct 24 3:58:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003899 }<br/>
INFO  - Fri Oct 24 3:59:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414123141.849624}
INFO  - Fri Oct 24 3:59:01 UTC 2014 --> ANDROID::PUSH Start at:: {03:59:01}
INFO  - Fri Oct 24 3:59:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Fri Oct 24 3:59:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 03:59:01 }<br/>
INFO  - Fri Oct 24 3:59:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003141 }<br/>
INFO  - Fri Oct 24 4:00:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414123201.852147}
INFO  - Fri Oct 24 4:00:01 UTC 2014 --> ANDROID::PUSH Start at:: {04:00:01}
INFO  - Fri Oct 24 4:00:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 4:00:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 04:00:01 }<br/>
INFO  - Fri Oct 24 4:00:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003110 }<br/>
INFO  - Fri Oct 24 4:01:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414123261.462053}
INFO  - Fri Oct 24 4:01:01 UTC 2014 --> ANDROID::PUSH Start at:: {04:01:01}
INFO  - Fri Oct 24 4:01:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 24 4:01:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 04:01:01 }<br/>
INFO  - Fri Oct 24 4:01:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003779 }<br/>
INFO  - Fri Oct 24 4:02:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414123321.469834}
INFO  - Fri Oct 24 4:02:01 UTC 2014 --> ANDROID::PUSH Start at:: {04:02:01}
INFO  - Fri Oct 24 4:02:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 4:02:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 04:02:01 }<br/>
INFO  - Fri Oct 24 4:02:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002903 }<br/>
INFO  - Fri Oct 24 4:03:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414123381.448365}
INFO  - Fri Oct 24 4:03:01 UTC 2014 --> ANDROID::PUSH Start at:: {04:03:01}
INFO  - Fri Oct 24 4:03:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 4:03:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 04:03:01 }<br/>
INFO  - Fri Oct 24 4:03:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003764 }<br/>
INFO  - Fri Oct 24 4:04:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414123441.642247}
INFO  - Fri Oct 24 4:04:01 UTC 2014 --> ANDROID::PUSH Start at:: {04:04:01}
INFO  - Fri Oct 24 4:04:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 24 4:04:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 04:04:01 }<br/>
INFO  - Fri Oct 24 4:04:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003622 }<br/>
INFO  - Fri Oct 24 4:05:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414123501.663055}
INFO  - Fri Oct 24 4:05:01 UTC 2014 --> ANDROID::PUSH Start at:: {04:05:01}
INFO  - Fri Oct 24 4:05:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 24 4:05:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 04:05:01 }<br/>
INFO  - Fri Oct 24 4:05:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005960 }<br/>
INFO  - Fri Oct 24 4:06:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414123561.235384}
INFO  - Fri Oct 24 4:06:01 UTC 2014 --> ANDROID::PUSH Start at:: {04:06:01}
INFO  - Fri Oct 24 4:06:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 24 4:06:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 04:06:01 }<br/>
INFO  - Fri Oct 24 4:06:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003622 }<br/>
INFO  - Fri Oct 24 4:07:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414123621.235792}
INFO  - Fri Oct 24 4:07:01 UTC 2014 --> ANDROID::PUSH Start at:: {04:07:01}
INFO  - Fri Oct 24 4:07:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 4:07:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 04:07:01 }<br/>
INFO  - Fri Oct 24 4:07:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002871 }<br/>
INFO  - Fri Oct 24 4:08:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414123681.124978}
INFO  - Fri Oct 24 4:08:01 UTC 2014 --> ANDROID::PUSH Start at:: {04:08:01}
INFO  - Fri Oct 24 4:08:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 24 4:08:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 04:08:01 }<br/>
INFO  - Fri Oct 24 4:08:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003662 }<br/>
INFO  - Fri Oct 24 4:09:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414123741.325132}
INFO  - Fri Oct 24 4:09:01 UTC 2014 --> ANDROID::PUSH Start at:: {04:09:01}
INFO  - Fri Oct 24 4:09:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 24 4:09:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 04:09:01 }<br/>
INFO  - Fri Oct 24 4:09:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006932 }<br/>
INFO  - Fri Oct 24 4:10:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414123801.326558}
INFO  - Fri Oct 24 4:10:01 UTC 2014 --> ANDROID::PUSH Start at:: {04:10:01}
INFO  - Fri Oct 24 4:10:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 24 4:10:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 04:10:01 }<br/>
INFO  - Fri Oct 24 4:10:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003465 }<br/>
INFO  - Fri Oct 24 4:11:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414123861.916317}
INFO  - Fri Oct 24 4:11:01 UTC 2014 --> ANDROID::PUSH Start at:: {04:11:01}
INFO  - Fri Oct 24 4:11:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000014 }

INFO  - Fri Oct 24 4:11:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 04:11:01 }<br/>
INFO  - Fri Oct 24 4:11:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006735 }<br/>
INFO  - Fri Oct 24 4:12:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414123921.566564}
INFO  - Fri Oct 24 4:12:01 UTC 2014 --> ANDROID::PUSH Start at:: {04:12:01}
INFO  - Fri Oct 24 4:12:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 4:12:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 04:12:01 }<br/>
INFO  - Fri Oct 24 4:12:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003017 }<br/>
INFO  - Fri Oct 24 4:13:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414123981.385587}
INFO  - Fri Oct 24 4:13:01 UTC 2014 --> ANDROID::PUSH Start at:: {04:13:01}
INFO  - Fri Oct 24 4:13:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 4:13:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 04:13:01 }<br/>
INFO  - Fri Oct 24 4:13:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002827 }<br/>
INFO  - Fri Oct 24 4:14:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414124041.512804}
INFO  - Fri Oct 24 4:14:01 UTC 2014 --> ANDROID::PUSH Start at:: {04:14:01}
INFO  - Fri Oct 24 4:14:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 24 4:14:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 04:14:01 }<br/>
INFO  - Fri Oct 24 4:14:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006997 }<br/>
INFO  - Fri Oct 24 4:15:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414124101.303438}
INFO  - Fri Oct 24 4:15:01 UTC 2014 --> ANDROID::PUSH Start at:: {04:15:01}
INFO  - Fri Oct 24 4:15:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 24 4:15:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 04:15:01 }<br/>
