<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Sun Oct 12 5:44:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002839 }<br/>
INFO  - Sun Oct 12 5:45:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413092701.290410}
INFO  - Sun Oct 12 5:45:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:45:01}
INFO  - Sun Oct 12 5:45:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 5:45:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:45:01 }<br/>
INFO  - Sun Oct 12 5:45:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002844 }<br/>
INFO  - Sun Oct 12 5:46:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413092761.893913}
INFO  - Sun Oct 12 5:46:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:46:01}
INFO  - Sun Oct 12 5:46:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Sun Oct 12 5:46:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:46:01 }<br/>
INFO  - Sun Oct 12 5:46:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005908 }<br/>
INFO  - Sun Oct 12 5:47:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413092822.031395}
INFO  - Sun Oct 12 5:47:02 UTC 2014 --> ANDROID::PUSH Start at:: {05:47:02}
INFO  - Sun Oct 12 5:47:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 5:47:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:47:02 }<br/>
INFO  - Sun Oct 12 5:47:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006217 }<br/>
INFO  - Sun Oct 12 5:48:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413092881.110392}
INFO  - Sun Oct 12 5:48:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:48:01}
INFO  - Sun Oct 12 5:48:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 5:48:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:48:01 }<br/>
INFO  - Sun Oct 12 5:48:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002738 }<br/>
INFO  - Sun Oct 12 5:49:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413092941.190331}
INFO  - Sun Oct 12 5:49:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:49:01}
INFO  - Sun Oct 12 5:49:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 5:49:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:49:01 }<br/>
INFO  - Sun Oct 12 5:49:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002771 }<br/>
INFO  - Sun Oct 12 5:50:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413093001.255775}
INFO  - Sun Oct 12 5:50:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:50:01}
INFO  - Sun Oct 12 5:50:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 12 5:50:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:50:01 }<br/>
INFO  - Sun Oct 12 5:50:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003689 }<br/>
INFO  - Sun Oct 12 5:51:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413093061.873616}
INFO  - Sun Oct 12 5:51:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:51:01}
INFO  - Sun Oct 12 5:51:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 5:51:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:51:01 }<br/>
INFO  - Sun Oct 12 5:51:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002700 }<br/>
INFO  - Sun Oct 12 5:52:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413093121.983302}
INFO  - Sun Oct 12 5:52:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:52:01}
INFO  - Sun Oct 12 5:52:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 5:52:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:52:01 }<br/>
INFO  - Sun Oct 12 5:52:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006818 }<br/>
INFO  - Sun Oct 12 5:53:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413093181.069686}
INFO  - Sun Oct 12 5:53:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:53:01}
INFO  - Sun Oct 12 5:53:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 5:53:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:53:01 }<br/>
INFO  - Sun Oct 12 5:53:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003173 }<br/>
INFO  - Sun Oct 12 5:54:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413093241.140711}
INFO  - Sun Oct 12 5:54:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:54:01}
INFO  - Sun Oct 12 5:54:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 5:54:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:54:01 }<br/>
INFO  - Sun Oct 12 5:54:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002802 }<br/>
INFO  - Sun Oct 12 5:55:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413093301.212208}
INFO  - Sun Oct 12 5:55:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:55:01}
INFO  - Sun Oct 12 5:55:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 5:55:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:55:01 }<br/>
INFO  - Sun Oct 12 5:55:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003053 }<br/>
INFO  - Sun Oct 12 5:56:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413093361.835168}
INFO  - Sun Oct 12 5:56:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:56:01}
INFO  - Sun Oct 12 5:56:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 5:56:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:56:01 }<br/>
INFO  - Sun Oct 12 5:56:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006083 }<br/>
INFO  - Sun Oct 12 5:57:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413093421.920232}
INFO  - Sun Oct 12 5:57:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:57:01}
INFO  - Sun Oct 12 5:57:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 12 5:57:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:57:01 }<br/>
INFO  - Sun Oct 12 5:57:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003677 }<br/>
INFO  - Sun Oct 12 5:58:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413093482.012410}
INFO  - Sun Oct 12 5:58:02 UTC 2014 --> ANDROID::PUSH Start at:: {05:58:02}
INFO  - Sun Oct 12 5:58:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 5:58:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:58:02 }<br/>
INFO  - Sun Oct 12 5:58:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006162 }<br/>
INFO  - Sun Oct 12 5:59:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413093541.092001}
INFO  - Sun Oct 12 5:59:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:59:01}
INFO  - Sun Oct 12 5:59:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 5:59:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:59:01 }<br/>
INFO  - Sun Oct 12 5:59:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002850 }<br/>
INFO  - Sun Oct 12 6:00:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413093601.154270}
INFO  - Sun Oct 12 6:00:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:00:01}
INFO  - Sun Oct 12 6:00:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 6:00:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:00:01 }<br/>
INFO  - Sun Oct 12 6:00:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003227 }<br/>
INFO  - Sun Oct 12 6:01:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413093661.779406}
INFO  - Sun Oct 12 6:01:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:01:01}
INFO  - Sun Oct 12 6:01:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 6:01:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:01:01 }<br/>
INFO  - Sun Oct 12 6:01:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002942 }<br/>
INFO  - Sun Oct 12 6:02:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413093721.884433}
INFO  - Sun Oct 12 6:02:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:02:01}
INFO  - Sun Oct 12 6:02:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 12 6:02:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:02:01 }<br/>
INFO  - Sun Oct 12 6:02:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003597 }<br/>
INFO  - Sun Oct 12 6:03:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413093782.003728}
INFO  - Sun Oct 12 6:03:02 UTC 2014 --> ANDROID::PUSH Start at:: {06:03:02}
INFO  - Sun Oct 12 6:03:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 6:03:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:03:01 }<br/>
INFO  - Sun Oct 12 6:03:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006350 }<br/>
INFO  - Sun Oct 12 6:04:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413093841.088608}
INFO  - Sun Oct 12 6:04:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:04:01}
INFO  - Sun Oct 12 6:04:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 6:04:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:04:01 }<br/>
INFO  - Sun Oct 12 6:04:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002928 }<br/>
INFO  - Sun Oct 12 6:05:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413093901.170053}
INFO  - Sun Oct 12 6:05:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:05:01}
INFO  - Sun Oct 12 6:05:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Oct 12 6:05:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:05:01 }<br/>
INFO  - Sun Oct 12 6:05:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003709 }<br/>
INFO  - Sun Oct 12 6:06:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413093961.813310}
INFO  - Sun Oct 12 6:06:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:06:01}
INFO  - Sun Oct 12 6:06:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 6:06:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:06:01 }<br/>
INFO  - Sun Oct 12 6:06:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002803 }<br/>
INFO  - Sun Oct 12 6:07:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413094021.910953}
INFO  - Sun Oct 12 6:07:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:07:01}
INFO  - Sun Oct 12 6:07:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 6:07:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:07:01 }<br/>
INFO  - Sun Oct 12 6:07:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002998 }<br/>
INFO  - Sun Oct 12 6:08:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413094082.004328}
INFO  - Sun Oct 12 6:08:02 UTC 2014 --> ANDROID::PUSH Start at:: {06:08:02}
INFO  - Sun Oct 12 6:08:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 6:08:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:08:01 }<br/>
INFO  - Sun Oct 12 6:08:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006001 }<br/>
INFO  - Sun Oct 12 6:09:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413094141.089380}
INFO  - Sun Oct 12 6:09:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:09:01}
INFO  - Sun Oct 12 6:09:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Sun Oct 12 6:09:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:09:01 }<br/>
INFO  - Sun Oct 12 6:09:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002957 }<br/>
INFO  - Sun Oct 12 6:10:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413094201.154414}
INFO  - Sun Oct 12 6:10:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:10:01}
INFO  - Sun Oct 12 6:10:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Oct 12 6:10:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:10:01 }<br/>
INFO  - Sun Oct 12 6:10:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003748 }<br/>
INFO  - Sun Oct 12 6:11:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413094261.788251}
INFO  - Sun Oct 12 6:11:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:11:01}
INFO  - Sun Oct 12 6:11:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 12 6:11:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:11:01 }<br/>
INFO  - Sun Oct 12 6:11:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006391 }<br/>
INFO  - Sun Oct 12 6:12:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413094321.859505}
INFO  - Sun Oct 12 6:12:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:12:01}
INFO  - Sun Oct 12 6:12:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 6:12:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:12:01 }<br/>
INFO  - Sun Oct 12 6:12:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002979 }<br/>
INFO  - Sun Oct 12 6:13:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413094381.939749}
INFO  - Sun Oct 12 6:13:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:13:01}
INFO  - Sun Oct 12 6:13:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 6:13:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:13:01 }<br/>
INFO  - Sun Oct 12 6:13:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002984 }<br/>
INFO  - Sun Oct 12 6:14:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413094442.029494}
INFO  - Sun Oct 12 6:14:02 UTC 2014 --> ANDROID::PUSH Start at:: {06:14:02}
INFO  - Sun Oct 12 6:14:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 6:14:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:14:02 }<br/>
INFO  - Sun Oct 12 6:14:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003017 }<br/>
INFO  - Sun Oct 12 6:15:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413094501.121777}
INFO  - Sun Oct 12 6:15:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:15:01}
INFO  - Sun Oct 12 6:15:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 6:15:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:15:01 }<br/>
INFO  - Sun Oct 12 6:15:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002879 }<br/>
INFO  - Sun Oct 12 6:16:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413094561.751973}
INFO  - Sun Oct 12 6:16:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:16:01}
INFO  - Sun Oct 12 6:16:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 12 6:16:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:16:01 }<br/>
INFO  - Sun Oct 12 6:16:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007043 }<br/>
INFO  - Sun Oct 12 6:17:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413094621.840999}
INFO  - Sun Oct 12 6:17:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:17:01}
INFO  - Sun Oct 12 6:17:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 6:17:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:17:01 }<br/>
INFO  - Sun Oct 12 6:17:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003360 }<br/>
INFO  - Sun Oct 12 6:18:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413094681.908681}
INFO  - Sun Oct 12 6:18:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:18:01}
INFO  - Sun Oct 12 6:18:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 6:18:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:18:01 }<br/>
INFO  - Sun Oct 12 6:18:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002783 }<br/>
INFO  - Sun Oct 12 6:19:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413094741.985685}
INFO  - Sun Oct 12 6:19:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:19:01}
INFO  - Sun Oct 12 6:19:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 6:19:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:19:01 }<br/>
INFO  - Sun Oct 12 6:19:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006149 }<br/>
INFO  - Sun Oct 12 6:20:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413094801.056613}
INFO  - Sun Oct 12 6:20:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:20:01}
INFO  - Sun Oct 12 6:20:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Oct 12 6:20:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:20:01 }<br/>
INFO  - Sun Oct 12 6:20:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003746 }<br/>
INFO  - Sun Oct 12 6:21:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413094861.688767}
INFO  - Sun Oct 12 6:21:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:21:01}
INFO  - Sun Oct 12 6:21:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 12 6:21:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:21:01 }<br/>
INFO  - Sun Oct 12 6:21:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006455 }<br/>
INFO  - Sun Oct 12 6:22:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413094921.779951}
INFO  - Sun Oct 12 6:22:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:22:01}
INFO  - Sun Oct 12 6:22:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 6:22:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:22:01 }<br/>
INFO  - Sun Oct 12 6:22:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002843 }<br/>
INFO  - Sun Oct 12 6:23:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413094981.849569}
INFO  - Sun Oct 12 6:23:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:23:01}
INFO  - Sun Oct 12 6:23:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 6:23:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:23:01 }<br/>
INFO  - Sun Oct 12 6:23:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002774 }<br/>
INFO  - Sun Oct 12 6:24:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413095041.961797}
INFO  - Sun Oct 12 6:24:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:24:01}
INFO  - Sun Oct 12 6:24:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 12 6:24:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:24:01 }<br/>
INFO  - Sun Oct 12 6:24:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006970 }<br/>
INFO  - Sun Oct 12 6:25:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413095102.031828}
INFO  - Sun Oct 12 6:25:02 UTC 2014 --> ANDROID::PUSH Start at:: {06:25:02}
INFO  - Sun Oct 12 6:25:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 12 6:25:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:25:02 }<br/>
INFO  - Sun Oct 12 6:25:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003122 }<br/>
INFO  - Sun Oct 12 6:26:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413095161.658023}
INFO  - Sun Oct 12 6:26:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:26:01}
INFO  - Sun Oct 12 6:26:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 6:26:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:26:01 }<br/>
INFO  - Sun Oct 12 6:26:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005719 }<br/>
INFO  - Sun Oct 12 6:27:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413095221.734125}
INFO  - Sun Oct 12 6:27:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:27:01}
INFO  - Sun Oct 12 6:27:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 6:27:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:27:01 }<br/>
INFO  - Sun Oct 12 6:27:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002646 }<br/>
INFO  - Sun Oct 12 6:28:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413095281.808848}
INFO  - Sun Oct 12 6:28:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:28:01}
INFO  - Sun Oct 12 6:28:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 6:28:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:28:01 }<br/>
INFO  - Sun Oct 12 6:28:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003096 }<br/>
INFO  - Sun Oct 12 6:29:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413095341.889524}
INFO  - Sun Oct 12 6:29:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:29:01}
INFO  - Sun Oct 12 6:29:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 6:29:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:29:01 }<br/>
INFO  - Sun Oct 12 6:29:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002706 }<br/>
INFO  - Sun Oct 12 6:30:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413095401.975926}
INFO  - Sun Oct 12 6:30:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:30:01}
INFO  - Sun Oct 12 6:30:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 6:30:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:30:01 }<br/>
INFO  - Sun Oct 12 6:30:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006607 }<br/>
INFO  - Sun Oct 12 6:31:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413095461.600247}
INFO  - Sun Oct 12 6:31:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:31:01}
