<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Sun Oct 19 5:24:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002904 }<br/>
INFO  - Sun Oct 19 5:25:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413696301.509942}
INFO  - Sun Oct 19 5:25:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:25:01}
INFO  - Sun Oct 19 5:25:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 5:25:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:25:01 }<br/>
INFO  - Sun Oct 19 5:25:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002863 }<br/>
INFO  - Sun Oct 19 5:26:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413696361.136084}
INFO  - Sun Oct 19 5:26:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:26:01}
INFO  - Sun Oct 19 5:26:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 19 5:26:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:26:01 }<br/>
INFO  - Sun Oct 19 5:26:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006749 }<br/>
INFO  - Sun Oct 19 5:27:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413696421.112690}
INFO  - Sun Oct 19 5:27:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:27:01}
INFO  - Sun Oct 19 5:27:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Sun Oct 19 5:27:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:27:01 }<br/>
INFO  - Sun Oct 19 5:27:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002988 }<br/>
INFO  - Sun Oct 19 5:28:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413696481.194003}
INFO  - Sun Oct 19 5:28:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:28:01}
INFO  - Sun Oct 19 5:28:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 5:28:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:28:01 }<br/>
INFO  - Sun Oct 19 5:28:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006221 }<br/>
INFO  - Sun Oct 19 5:29:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413696541.230963}
INFO  - Sun Oct 19 5:29:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:29:01}
INFO  - Sun Oct 19 5:29:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 5:29:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:29:01 }<br/>
INFO  - Sun Oct 19 5:29:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002892 }<br/>
INFO  - Sun Oct 19 5:30:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413696601.264422}
INFO  - Sun Oct 19 5:30:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:30:01}
INFO  - Sun Oct 19 5:30:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 5:30:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:30:01 }<br/>
INFO  - Sun Oct 19 5:30:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003275 }<br/>
INFO  - Sun Oct 19 5:31:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413696661.904182}
INFO  - Sun Oct 19 5:31:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:31:01}
INFO  - Sun Oct 19 5:31:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 5:31:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:31:01 }<br/>
INFO  - Sun Oct 19 5:31:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002859 }<br/>
INFO  - Sun Oct 19 5:32:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413696721.908567}
INFO  - Sun Oct 19 5:32:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:32:01}
INFO  - Sun Oct 19 5:32:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 5:32:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:32:01 }<br/>
INFO  - Sun Oct 19 5:32:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003698 }<br/>
INFO  - Sun Oct 19 5:33:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413696781.929093}
INFO  - Sun Oct 19 5:33:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:33:01}
INFO  - Sun Oct 19 5:33:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Oct 19 5:33:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:33:01 }<br/>
INFO  - Sun Oct 19 5:33:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006742 }<br/>
INFO  - Sun Oct 19 5:34:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413696841.946528}
INFO  - Sun Oct 19 5:34:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:34:01}
INFO  - Sun Oct 19 5:34:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 5:34:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:34:01 }<br/>
INFO  - Sun Oct 19 5:34:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003267 }<br/>
INFO  - Sun Oct 19 5:35:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413696901.559682}
INFO  - Sun Oct 19 5:35:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:35:01}
INFO  - Sun Oct 19 5:35:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 5:35:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:35:01 }<br/>
INFO  - Sun Oct 19 5:35:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003179 }<br/>
INFO  - Sun Oct 19 5:36:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413696961.180557}
INFO  - Sun Oct 19 5:36:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:36:01}
INFO  - Sun Oct 19 5:36:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 5:36:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:36:01 }<br/>
INFO  - Sun Oct 19 5:36:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002962 }<br/>
INFO  - Sun Oct 19 5:37:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413697021.203217}
INFO  - Sun Oct 19 5:37:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:37:01}
INFO  - Sun Oct 19 5:37:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Sun Oct 19 5:37:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:37:01 }<br/>
INFO  - Sun Oct 19 5:37:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003002 }<br/>
INFO  - Sun Oct 19 5:38:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413697081.854957}
INFO  - Sun Oct 19 5:38:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:38:01}
INFO  - Sun Oct 19 5:38:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 5:38:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:38:01 }<br/>
INFO  - Sun Oct 19 5:38:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005965 }<br/>
INFO  - Sun Oct 19 5:39:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413697141.711536}
INFO  - Sun Oct 19 5:39:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:39:01}
INFO  - Sun Oct 19 5:39:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 5:39:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:39:01 }<br/>
INFO  - Sun Oct 19 5:39:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003255 }<br/>
INFO  - Sun Oct 19 5:40:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413697201.751772}
INFO  - Sun Oct 19 5:40:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:40:01}
INFO  - Sun Oct 19 5:40:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 19 5:40:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:40:01 }<br/>
INFO  - Sun Oct 19 5:40:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005174 }<br/>
INFO  - Sun Oct 19 5:41:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413697261.401815}
INFO  - Sun Oct 19 5:41:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:41:01}
INFO  - Sun Oct 19 5:41:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 19 5:41:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:41:01 }<br/>
INFO  - Sun Oct 19 5:41:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003890 }<br/>
INFO  - Sun Oct 19 5:42:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413697321.267803}
INFO  - Sun Oct 19 5:42:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:42:01}
INFO  - Sun Oct 19 5:42:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Sun Oct 19 5:42:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:42:01 }<br/>
INFO  - Sun Oct 19 5:42:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003078 }<br/>
INFO  - Sun Oct 19 5:43:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413697381.102482}
INFO  - Sun Oct 19 5:43:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:43:01}
INFO  - Sun Oct 19 5:43:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 5:43:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:43:01 }<br/>
INFO  - Sun Oct 19 5:43:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002864 }<br/>
INFO  - Sun Oct 19 5:44:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413697441.099805}
INFO  - Sun Oct 19 5:44:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:44:01}
INFO  - Sun Oct 19 5:44:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 19 5:44:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:44:01 }<br/>
INFO  - Sun Oct 19 5:44:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003722 }<br/>
INFO  - Sun Oct 19 5:45:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413697501.955184}
INFO  - Sun Oct 19 5:45:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:45:01}
INFO  - Sun Oct 19 5:45:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 5:45:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:45:01 }<br/>
INFO  - Sun Oct 19 5:45:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006312 }<br/>
INFO  - Sun Oct 19 5:46:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413697561.606998}
INFO  - Sun Oct 19 5:46:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:46:01}
INFO  - Sun Oct 19 5:46:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 19 5:46:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:46:01 }<br/>
INFO  - Sun Oct 19 5:46:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003774 }<br/>
INFO  - Sun Oct 19 5:47:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413697621.623502}
INFO  - Sun Oct 19 5:47:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:47:01}
INFO  - Sun Oct 19 5:47:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 5:47:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:47:01 }<br/>
INFO  - Sun Oct 19 5:47:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005934 }<br/>
INFO  - Sun Oct 19 5:48:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413697681.440899}
INFO  - Sun Oct 19 5:48:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:48:01}
INFO  - Sun Oct 19 5:48:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 5:48:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:48:01 }<br/>
INFO  - Sun Oct 19 5:48:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002979 }<br/>
INFO  - Sun Oct 19 5:49:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413697741.308220}
INFO  - Sun Oct 19 5:49:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:49:01}
INFO  - Sun Oct 19 5:49:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 5:49:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:49:01 }<br/>
INFO  - Sun Oct 19 5:49:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003173 }<br/>
INFO  - Sun Oct 19 5:50:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413697801.220094}
INFO  - Sun Oct 19 5:50:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:50:01}
INFO  - Sun Oct 19 5:50:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 19 5:50:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:50:01 }<br/>
INFO  - Sun Oct 19 5:50:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004229 }<br/>
INFO  - Sun Oct 19 5:51:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413697861.924008}
INFO  - Sun Oct 19 5:51:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:51:01}
INFO  - Sun Oct 19 5:51:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Sun Oct 19 5:51:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:51:01 }<br/>
INFO  - Sun Oct 19 5:51:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.008722 }<br/>
INFO  - Sun Oct 19 5:52:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413697921.739304}
INFO  - Sun Oct 19 5:52:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:52:01}
INFO  - Sun Oct 19 5:52:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 5:52:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:52:01 }<br/>
INFO  - Sun Oct 19 5:52:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002930 }<br/>
INFO  - Sun Oct 19 5:53:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413697981.795435}
INFO  - Sun Oct 19 5:53:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:53:01}
INFO  - Sun Oct 19 5:53:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 5:53:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:53:01 }<br/>
INFO  - Sun Oct 19 5:53:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002996 }<br/>
INFO  - Sun Oct 19 5:54:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413698041.680577}
INFO  - Sun Oct 19 5:54:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:54:01}
INFO  - Sun Oct 19 5:54:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 19 5:54:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:54:01 }<br/>
INFO  - Sun Oct 19 5:54:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003920 }<br/>
INFO  - Sun Oct 19 5:55:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413698101.550580}
INFO  - Sun Oct 19 5:55:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:55:01}
INFO  - Sun Oct 19 5:55:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 5:55:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:55:01 }<br/>
INFO  - Sun Oct 19 5:55:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002933 }<br/>
INFO  - Sun Oct 19 5:56:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413698161.236017}
INFO  - Sun Oct 19 5:56:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:56:01}
INFO  - Sun Oct 19 5:56:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Oct 19 5:56:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:56:01 }<br/>
INFO  - Sun Oct 19 5:56:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.009321 }<br/>
INFO  - Sun Oct 19 5:57:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413698221.133122}
INFO  - Sun Oct 19 5:57:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:57:01}
INFO  - Sun Oct 19 5:57:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 5:57:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:57:01 }<br/>
INFO  - Sun Oct 19 5:57:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003115 }<br/>
INFO  - Sun Oct 19 5:58:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413698281.977877}
INFO  - Sun Oct 19 5:58:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:58:01}
INFO  - Sun Oct 19 5:58:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 5:58:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:58:01 }<br/>
INFO  - Sun Oct 19 5:58:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003043 }<br/>
INFO  - Sun Oct 19 5:59:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413698341.770445}
INFO  - Sun Oct 19 5:59:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:59:01}
INFO  - Sun Oct 19 5:59:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 5:59:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:59:01 }<br/>
INFO  - Sun Oct 19 5:59:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002928 }<br/>
INFO  - Sun Oct 19 6:00:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413698401.662154}
INFO  - Sun Oct 19 6:00:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:00:01}
INFO  - Sun Oct 19 6:00:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 6:00:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:00:01 }<br/>
INFO  - Sun Oct 19 6:00:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003674 }<br/>
INFO  - Sun Oct 19 6:01:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413698461.314293}
INFO  - Sun Oct 19 6:01:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:01:01}
INFO  - Sun Oct 19 6:01:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Oct 19 6:01:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:01:01 }<br/>
INFO  - Sun Oct 19 6:01:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006558 }<br/>
INFO  - Sun Oct 19 6:02:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413698521.210261}
INFO  - Sun Oct 19 6:02:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:02:01}
INFO  - Sun Oct 19 6:02:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 19 6:02:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:02:01 }<br/>
INFO  - Sun Oct 19 6:02:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007203 }<br/>
INFO  - Sun Oct 19 6:03:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413698581.212872}
INFO  - Sun Oct 19 6:03:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:03:01}
INFO  - Sun Oct 19 6:03:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 19 6:03:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:03:01 }<br/>
INFO  - Sun Oct 19 6:03:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004349 }<br/>
INFO  - Sun Oct 19 6:04:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413698641.098379}
INFO  - Sun Oct 19 6:04:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:04:01}
INFO  - Sun Oct 19 6:04:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 19 6:04:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:04:01 }<br/>
INFO  - Sun Oct 19 6:04:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002966 }<br/>
INFO  - Sun Oct 19 6:05:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413698701.913218}
INFO  - Sun Oct 19 6:05:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:05:01}
INFO  - Sun Oct 19 6:05:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 6:05:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:05:01 }<br/>
INFO  - Sun Oct 19 6:05:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006946 }<br/>
INFO  - Sun Oct 19 6:06:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413698761.520851}
INFO  - Sun Oct 19 6:06:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:06:01}
INFO  - Sun Oct 19 6:06:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Oct 19 6:06:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:06:01 }<br/>
INFO  - Sun Oct 19 6:06:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003771 }<br/>
INFO  - Sun Oct 19 6:07:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413698821.543479}
INFO  - Sun Oct 19 6:07:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:07:01}
INFO  - Sun Oct 19 6:07:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 6:07:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:07:01 }<br/>
INFO  - Sun Oct 19 6:07:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002956 }<br/>
INFO  - Sun Oct 19 6:08:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413698881.576217}
INFO  - Sun Oct 19 6:08:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:08:01}
INFO  - Sun Oct 19 6:08:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 19 6:08:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:08:01 }<br/>
INFO  - Sun Oct 19 6:08:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006974 }<br/>
INFO  - Sun Oct 19 6:09:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413698941.437721}
INFO  - Sun Oct 19 6:09:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:09:01}
INFO  - Sun Oct 19 6:09:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Oct 19 6:09:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:09:01 }<br/>
INFO  - Sun Oct 19 6:09:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003765 }<br/>
INFO  - Sun Oct 19 6:10:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413699001.312435}
INFO  - Sun Oct 19 6:10:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:10:01}
INFO  - Sun Oct 19 6:10:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 19 6:10:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:10:01 }<br/>
INFO  - Sun Oct 19 6:10:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002954 }<br/>
INFO  - Sun Oct 19 6:11:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413699061.940456}
INFO  - Sun Oct 19 6:11:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:11:01}
