<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Thu Oct 16 5:59:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:59:01}
INFO  - Thu Oct 16 5:59:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 5:59:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:59:01 }<br/>
INFO  - Thu Oct 16 5:59:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002757 }<br/>
INFO  - Thu Oct 16 6:00:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413439201.434177}
INFO  - Thu Oct 16 6:00:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:00:01}
INFO  - Thu Oct 16 6:00:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 6:00:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:00:01 }<br/>
INFO  - Thu Oct 16 6:00:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006991 }<br/>
INFO  - Thu Oct 16 6:01:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413439261.090126}
INFO  - Thu Oct 16 6:01:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:01:01}
INFO  - Thu Oct 16 6:01:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 16 6:01:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:01:01 }<br/>
INFO  - Thu Oct 16 6:01:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007163 }<br/>
INFO  - Thu Oct 16 6:02:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413439321.173510}
INFO  - Thu Oct 16 6:02:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:02:01}
INFO  - Thu Oct 16 6:02:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 16 6:02:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:02:01 }<br/>
INFO  - Thu Oct 16 6:02:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.009357 }<br/>
INFO  - Thu Oct 16 6:03:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413439381.250732}
INFO  - Thu Oct 16 6:03:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:03:01}
INFO  - Thu Oct 16 6:03:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 16 6:03:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:03:01 }<br/>
INFO  - Thu Oct 16 6:03:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003961 }<br/>
INFO  - Thu Oct 16 6:04:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413439441.335592}
INFO  - Thu Oct 16 6:04:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:04:01}
INFO  - Thu Oct 16 6:04:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 16 6:04:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:04:01 }<br/>
INFO  - Thu Oct 16 6:04:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003835 }<br/>
INFO  - Thu Oct 16 6:05:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413439501.397746}
INFO  - Thu Oct 16 6:05:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:05:01}
INFO  - Thu Oct 16 6:05:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 16 6:05:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:05:01 }<br/>
INFO  - Thu Oct 16 6:05:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003723 }<br/>
INFO  - Thu Oct 16 6:06:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413439562.062089}
INFO  - Thu Oct 16 6:06:02 UTC 2014 --> ANDROID::PUSH Start at:: {06:06:02}
INFO  - Thu Oct 16 6:06:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 16 6:06:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:06:02 }<br/>
INFO  - Thu Oct 16 6:06:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.009039 }<br/>
INFO  - Thu Oct 16 6:07:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413439621.132639}
INFO  - Thu Oct 16 6:07:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:07:01}
INFO  - Thu Oct 16 6:07:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 16 6:07:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:07:01 }<br/>
INFO  - Thu Oct 16 6:07:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003998 }<br/>
INFO  - Thu Oct 16 6:08:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413439681.203436}
INFO  - Thu Oct 16 6:08:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:08:01}
INFO  - Thu Oct 16 6:08:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 16 6:08:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:08:01 }<br/>
INFO  - Thu Oct 16 6:08:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003825 }<br/>
INFO  - Thu Oct 16 6:09:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413439741.299256}
INFO  - Thu Oct 16 6:09:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:09:01}
INFO  - Thu Oct 16 6:09:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 16 6:09:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:09:01 }<br/>
INFO  - Thu Oct 16 6:09:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003792 }<br/>
INFO  - Thu Oct 16 6:10:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413439801.385559}
INFO  - Thu Oct 16 6:10:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:10:01}
INFO  - Thu Oct 16 6:10:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 16 6:10:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:10:01 }<br/>
INFO  - Thu Oct 16 6:10:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003999 }<br/>
INFO  - Thu Oct 16 6:11:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413439862.036220}
INFO  - Thu Oct 16 6:11:02 UTC 2014 --> ANDROID::PUSH Start at:: {06:11:02}
INFO  - Thu Oct 16 6:11:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 16 6:11:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:11:02 }<br/>
INFO  - Thu Oct 16 6:11:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.009530 }<br/>
INFO  - Thu Oct 16 6:12:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413439921.115945}
INFO  - Thu Oct 16 6:12:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:12:01}
INFO  - Thu Oct 16 6:12:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Thu Oct 16 6:12:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:12:01 }<br/>
INFO  - Thu Oct 16 6:12:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003006 }<br/>
INFO  - Thu Oct 16 6:13:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413439981.177952}
INFO  - Thu Oct 16 6:13:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:13:01}
INFO  - Thu Oct 16 6:13:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 6:13:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:13:01 }<br/>
INFO  - Thu Oct 16 6:13:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002875 }<br/>
INFO  - Thu Oct 16 6:14:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413440041.260652}
INFO  - Thu Oct 16 6:14:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:14:01}
INFO  - Thu Oct 16 6:14:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 16 6:14:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:14:01 }<br/>
INFO  - Thu Oct 16 6:14:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004038 }<br/>
INFO  - Thu Oct 16 6:15:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413440101.335708}
INFO  - Thu Oct 16 6:15:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:15:01}
INFO  - Thu Oct 16 6:15:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 16 6:15:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:15:01 }<br/>
INFO  - Thu Oct 16 6:15:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004809 }<br/>
INFO  - Thu Oct 16 6:16:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413440162.007849}
INFO  - Thu Oct 16 6:16:02 UTC 2014 --> ANDROID::PUSH Start at:: {06:16:02}
INFO  - Thu Oct 16 6:16:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 16 6:16:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:16:01 }<br/>
INFO  - Thu Oct 16 6:16:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.008955 }<br/>
INFO  - Thu Oct 16 6:17:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413440221.099957}
INFO  - Thu Oct 16 6:17:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:17:01}
INFO  - Thu Oct 16 6:17:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 6:17:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:17:01 }<br/>
INFO  - Thu Oct 16 6:17:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002909 }<br/>
INFO  - Thu Oct 16 6:18:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413440281.176937}
INFO  - Thu Oct 16 6:18:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:18:01}
INFO  - Thu Oct 16 6:18:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 16 6:18:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:18:01 }<br/>
INFO  - Thu Oct 16 6:18:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003203 }<br/>
INFO  - Thu Oct 16 6:19:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413440341.259172}
INFO  - Thu Oct 16 6:19:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:19:01}
INFO  - Thu Oct 16 6:19:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 6:19:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:19:01 }<br/>
INFO  - Thu Oct 16 6:19:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002927 }<br/>
INFO  - Thu Oct 16 6:20:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413440401.345828}
INFO  - Thu Oct 16 6:20:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:20:01}
INFO  - Thu Oct 16 6:20:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 6:20:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:20:01 }<br/>
INFO  - Thu Oct 16 6:20:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003424 }<br/>
INFO  - Thu Oct 16 6:21:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413440462.034058}
INFO  - Thu Oct 16 6:21:02 UTC 2014 --> ANDROID::PUSH Start at:: {06:21:02}
INFO  - Thu Oct 16 6:21:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 6:21:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:21:02 }<br/>
INFO  - Thu Oct 16 6:21:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.008985 }<br/>
INFO  - Thu Oct 16 6:22:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413440521.113990}
INFO  - Thu Oct 16 6:22:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:22:01}
INFO  - Thu Oct 16 6:22:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 6:22:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:22:01 }<br/>
INFO  - Thu Oct 16 6:22:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003023 }<br/>
INFO  - Thu Oct 16 6:23:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413440581.198730}
INFO  - Thu Oct 16 6:23:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:23:01}
INFO  - Thu Oct 16 6:23:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 16 6:23:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:23:01 }<br/>
INFO  - Thu Oct 16 6:23:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003787 }<br/>
INFO  - Thu Oct 16 6:24:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413440641.285843}
INFO  - Thu Oct 16 6:24:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:24:01}
INFO  - Thu Oct 16 6:24:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 6:24:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:24:01 }<br/>
INFO  - Thu Oct 16 6:24:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003882 }<br/>
INFO  - Thu Oct 16 6:25:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413440701.351051}
INFO  - Thu Oct 16 6:25:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:25:01}
INFO  - Thu Oct 16 6:25:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 16 6:25:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:25:01 }<br/>
INFO  - Thu Oct 16 6:25:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003845 }<br/>
INFO  - Thu Oct 16 6:26:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413440762.003445}
INFO  - Thu Oct 16 6:26:02 UTC 2014 --> ANDROID::PUSH Start at:: {06:26:02}
INFO  - Thu Oct 16 6:26:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 16 6:26:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:26:01 }<br/>
INFO  - Thu Oct 16 6:26:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.008812 }<br/>
INFO  - Thu Oct 16 6:27:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413440821.084524}
INFO  - Thu Oct 16 6:27:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:27:01}
INFO  - Thu Oct 16 6:27:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 16 6:27:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:27:01 }<br/>
INFO  - Thu Oct 16 6:27:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004084 }<br/>
INFO  - Thu Oct 16 6:28:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413440881.173775}
INFO  - Thu Oct 16 6:28:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:28:01}
INFO  - Thu Oct 16 6:28:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Thu Oct 16 6:28:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:28:01 }<br/>
INFO  - Thu Oct 16 6:28:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003005 }<br/>
INFO  - Thu Oct 16 6:29:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413440941.242874}
INFO  - Thu Oct 16 6:29:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:29:01}
INFO  - Thu Oct 16 6:29:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 16 6:29:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:29:01 }<br/>
INFO  - Thu Oct 16 6:29:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003967 }<br/>
INFO  - Thu Oct 16 6:30:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413441001.316410}
INFO  - Thu Oct 16 6:30:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:30:01}
INFO  - Thu Oct 16 6:30:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 16 6:30:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:30:01 }<br/>
INFO  - Thu Oct 16 6:30:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004560 }<br/>
INFO  - Thu Oct 16 6:31:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413441062.004717}
INFO  - Thu Oct 16 6:32:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413441121.079295}
INFO  - Thu Oct 16 6:33:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413441181.150321}
INFO  - Thu Oct 16 6:34:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413441241.238887}
INFO  - Thu Oct 16 6:35:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413441301.300697}
INFO  - Thu Oct 16 6:36:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413441361.936944}
INFO  - Thu Oct 16 6:37:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413441422.027556}
INFO  - Thu Oct 16 6:38:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413441481.097546}
INFO  - Thu Oct 16 6:39:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413441541.188800}
INFO  - Thu Oct 16 6:40:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413441601.258434}
INFO  - Thu Oct 16 6:41:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413441661.909086}
INFO  - Thu Oct 16 6:42:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413441722.008288}
INFO  - Thu Oct 16 6:43:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413441781.087729}
INFO  - Thu Oct 16 6:44:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413441841.167379}
INFO  - Thu Oct 16 6:45:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413441901.228331}
INFO  - Thu Oct 16 6:45:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:45:01}
INFO  - Thu Oct 16 6:45:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 16 6:45:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:45:01 }<br/>
INFO  - Thu Oct 16 6:45:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003279 }<br/>
INFO  - Thu Oct 16 6:46:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413441961.851606}
INFO  - Thu Oct 16 6:46:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:46:01}
INFO  - Thu Oct 16 6:46:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 16 6:46:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:46:01 }<br/>
INFO  - Thu Oct 16 6:46:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006952 }<br/>
INFO  - Thu Oct 16 6:47:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413442021.972469}
INFO  - Thu Oct 16 6:47:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:47:01}
INFO  - Thu Oct 16 6:47:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 6:47:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:47:01 }<br/>
INFO  - Thu Oct 16 6:47:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007379 }<br/>
INFO  - Thu Oct 16 6:48:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413442081.058800}
INFO  - Thu Oct 16 6:48:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:48:01}
INFO  - Thu Oct 16 6:48:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Thu Oct 16 6:48:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:48:01 }<br/>
INFO  - Thu Oct 16 6:48:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003035 }<br/>
INFO  - Thu Oct 16 6:49:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413442141.140607}
INFO  - Thu Oct 16 6:49:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:49:01}
INFO  - Thu Oct 16 6:49:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 16 6:49:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:49:01 }<br/>
INFO  - Thu Oct 16 6:49:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003918 }<br/>
INFO  - Thu Oct 16 6:50:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413442201.220161}
INFO  - Thu Oct 16 6:50:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:50:01}
INFO  - Thu Oct 16 6:50:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 16 6:50:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:50:01 }<br/>
INFO  - Thu Oct 16 6:50:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003111 }<br/>
INFO  - Thu Oct 16 6:51:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413442261.882619}
INFO  - Thu Oct 16 6:51:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:51:01}
INFO  - Thu Oct 16 6:51:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 16 6:51:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:51:01 }<br/>
INFO  - Thu Oct 16 6:51:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006293 }<br/>
INFO  - Thu Oct 16 6:52:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413442321.987860}
INFO  - Thu Oct 16 6:52:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:52:01}
INFO  - Thu Oct 16 6:52:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 6:52:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:52:01 }<br/>
INFO  - Thu Oct 16 6:52:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003310 }<br/>
INFO  - Thu Oct 16 6:53:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413442381.058280}
INFO  - Thu Oct 16 6:53:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:53:01}
INFO  - Thu Oct 16 6:53:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Thu Oct 16 6:53:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:53:01 }<br/>
INFO  - Thu Oct 16 6:53:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002908 }<br/>
INFO  - Thu Oct 16 6:54:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413442441.148320}
INFO  - Thu Oct 16 6:54:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:54:01}
INFO  - Thu Oct 16 6:54:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 6:54:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:54:01 }<br/>
INFO  - Thu Oct 16 6:54:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003010 }<br/>
INFO  - Thu Oct 16 6:55:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413442501.230217}
INFO  - Thu Oct 16 6:55:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:55:01}
INFO  - Thu Oct 16 6:55:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 16 6:55:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:55:01 }<br/>
INFO  - Thu Oct 16 6:55:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003867 }<br/>
INFO  - Thu Oct 16 6:56:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413442561.870296}
INFO  - Thu Oct 16 6:56:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:56:01}
INFO  - Thu Oct 16 6:56:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 16 6:56:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:56:01 }<br/>
INFO  - Thu Oct 16 6:56:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003838 }<br/>
INFO  - Thu Oct 16 6:57:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413442621.963785}
