<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Tue Oct 28 6:47:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414478821.849879}
INFO  - Tue Oct 28 6:47:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:47:01}
INFO  - Tue Oct 28 6:47:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 6:47:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:47:01 }<br/>
INFO  - Tue Oct 28 6:47:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002885 }<br/>
INFO  - Tue Oct 28 6:48:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414478881.839560}
INFO  - Tue Oct 28 6:48:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:48:01}
INFO  - Tue Oct 28 6:48:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 6:48:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:48:01 }<br/>
INFO  - Tue Oct 28 6:48:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003079 }<br/>
INFO  - Tue Oct 28 6:49:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414478941.840412}
INFO  - Tue Oct 28 6:49:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:49:01}
INFO  - Tue Oct 28 6:49:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 6:49:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:49:01 }<br/>
INFO  - Tue Oct 28 6:49:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003857 }<br/>
INFO  - Tue Oct 28 6:50:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414479001.749780}
INFO  - Tue Oct 28 6:50:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:50:01}
INFO  - Tue Oct 28 6:50:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 6:50:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:50:01 }<br/>
INFO  - Tue Oct 28 6:50:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003193 }<br/>
INFO  - Tue Oct 28 6:51:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414479061.369513}
INFO  - Tue Oct 28 6:51:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:51:01}
INFO  - Tue Oct 28 6:51:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000012 }

INFO  - Tue Oct 28 6:51:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:51:01 }<br/>
INFO  - Tue Oct 28 6:51:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006508 }<br/>
INFO  - Tue Oct 28 6:52:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414479121.412566}
INFO  - Tue Oct 28 6:52:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:52:01}
INFO  - Tue Oct 28 6:52:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 6:52:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:52:01 }<br/>
INFO  - Tue Oct 28 6:52:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002745 }<br/>
INFO  - Tue Oct 28 6:53:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414479181.242537}
INFO  - Tue Oct 28 6:53:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:53:01}
INFO  - Tue Oct 28 6:53:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 28 6:53:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:53:01 }<br/>
INFO  - Tue Oct 28 6:53:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004260 }<br/>
INFO  - Tue Oct 28 6:54:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414479241.451705}
INFO  - Tue Oct 28 6:54:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:54:01}
INFO  - Tue Oct 28 6:54:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 6:54:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:54:01 }<br/>
INFO  - Tue Oct 28 6:54:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003032 }<br/>
INFO  - Tue Oct 28 6:55:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414479301.269945}
INFO  - Tue Oct 28 6:55:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:55:01}
INFO  - Tue Oct 28 6:55:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 6:55:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:55:01 }<br/>
INFO  - Tue Oct 28 6:55:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002796 }<br/>
INFO  - Tue Oct 28 6:56:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414479361.882055}
INFO  - Tue Oct 28 6:56:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:56:01}
INFO  - Tue Oct 28 6:56:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 28 6:56:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:56:01 }<br/>
INFO  - Tue Oct 28 6:56:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006730 }<br/>
INFO  - Tue Oct 28 6:57:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414479421.719474}
INFO  - Tue Oct 28 6:57:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:57:01}
INFO  - Tue Oct 28 6:57:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 28 6:57:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:57:01 }<br/>
INFO  - Tue Oct 28 6:57:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003665 }<br/>
INFO  - Tue Oct 28 6:58:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414479481.617545}
INFO  - Tue Oct 28 6:58:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:58:01}
INFO  - Tue Oct 28 6:58:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 6:58:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:58:01 }<br/>
INFO  - Tue Oct 28 6:58:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002971 }<br/>
INFO  - Tue Oct 28 6:59:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414479541.826398}
INFO  - Tue Oct 28 6:59:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:59:01}
INFO  - Tue Oct 28 6:59:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 6:59:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:59:01 }<br/>
INFO  - Tue Oct 28 6:59:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002862 }<br/>
INFO  - Tue Oct 28 7:00:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414479601.665570}
INFO  - Tue Oct 28 7:00:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:00:01}
INFO  - Tue Oct 28 7:00:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 7:00:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:00:01 }<br/>
INFO  - Tue Oct 28 7:00:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002929 }<br/>
INFO  - Tue Oct 28 7:01:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414479661.269826}
INFO  - Tue Oct 28 7:01:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:01:01}
INFO  - Tue Oct 28 7:01:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 28 7:01:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:01:01 }<br/>
INFO  - Tue Oct 28 7:01:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006049 }<br/>
INFO  - Tue Oct 28 7:02:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414479721.109466}
INFO  - Tue Oct 28 7:02:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:02:01}
INFO  - Tue Oct 28 7:02:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 7:02:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:02:01 }<br/>
INFO  - Tue Oct 28 7:02:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006035 }<br/>
INFO  - Tue Oct 28 7:03:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414479781.955941}
INFO  - Tue Oct 28 7:03:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:03:01}
INFO  - Tue Oct 28 7:03:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 28 7:03:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:03:01 }<br/>
INFO  - Tue Oct 28 7:03:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003769 }<br/>
INFO  - Tue Oct 28 7:04:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414479841.999144}
INFO  - Tue Oct 28 7:04:02 UTC 2014 --> ANDROID::PUSH Start at:: {07:04:01}
INFO  - Tue Oct 28 7:04:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 28 7:04:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:04:01 }<br/>
INFO  - Tue Oct 28 7:04:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007781 }<br/>
INFO  - Tue Oct 28 7:05:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414479901.968323}
INFO  - Tue Oct 28 7:05:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:05:01}
INFO  - Tue Oct 28 7:05:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 7:05:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:05:01 }<br/>
INFO  - Tue Oct 28 7:05:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002908 }<br/>
INFO  - Tue Oct 28 7:06:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414479961.543824}
INFO  - Tue Oct 28 7:06:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:06:01}
INFO  - Tue Oct 28 7:06:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 7:06:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:06:01 }<br/>
INFO  - Tue Oct 28 7:06:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002996 }<br/>
INFO  - Tue Oct 28 7:07:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414480021.558195}
INFO  - Tue Oct 28 7:07:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:07:01}
INFO  - Tue Oct 28 7:07:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 28 7:07:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:07:01 }<br/>
INFO  - Tue Oct 28 7:07:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006036 }<br/>
INFO  - Tue Oct 28 7:08:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414480081.682325}
INFO  - Tue Oct 28 7:08:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:08:01}
INFO  - Tue Oct 28 7:08:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 28 7:08:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:08:01 }<br/>
INFO  - Tue Oct 28 7:08:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004000 }<br/>
INFO  - Tue Oct 28 7:09:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414480141.701139}
INFO  - Tue Oct 28 7:09:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:09:01}
INFO  - Tue Oct 28 7:09:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 28 7:09:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:09:01 }<br/>
INFO  - Tue Oct 28 7:09:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003580 }<br/>
INFO  - Tue Oct 28 7:10:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414480201.696194}
INFO  - Tue Oct 28 7:10:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:10:01}
INFO  - Tue Oct 28 7:10:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 28 7:10:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:10:01 }<br/>
INFO  - Tue Oct 28 7:10:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006769 }<br/>
INFO  - Tue Oct 28 7:11:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414480261.287753}
INFO  - Tue Oct 28 7:11:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:11:01}
INFO  - Tue Oct 28 7:11:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 28 7:11:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:11:01 }<br/>
INFO  - Tue Oct 28 7:11:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006888 }<br/>
INFO  - Tue Oct 28 7:12:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414480321.976919}
INFO  - Tue Oct 28 7:12:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:12:01}
INFO  - Tue Oct 28 7:12:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 7:12:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:12:01 }<br/>
INFO  - Tue Oct 28 7:12:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003347 }<br/>
INFO  - Tue Oct 28 7:13:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414480381.989363}
INFO  - Tue Oct 28 7:13:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:13:01}
INFO  - Tue Oct 28 7:13:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 7:13:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:13:01 }<br/>
INFO  - Tue Oct 28 7:13:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003310 }<br/>
INFO  - Tue Oct 28 7:14:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414480441.293630}
INFO  - Tue Oct 28 7:14:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:14:01}
INFO  - Tue Oct 28 7:14:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 28 7:14:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:14:01 }<br/>
INFO  - Tue Oct 28 7:14:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004076 }<br/>
INFO  - Tue Oct 28 7:15:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414480501.138680}
INFO  - Tue Oct 28 7:15:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:15:01}
INFO  - Tue Oct 28 7:15:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 7:15:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:15:01 }<br/>
INFO  - Tue Oct 28 7:15:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006656 }<br/>
INFO  - Tue Oct 28 7:16:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414480561.720331}
INFO  - Tue Oct 28 7:16:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:16:01}
INFO  - Tue Oct 28 7:16:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 7:16:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:16:01 }<br/>
INFO  - Tue Oct 28 7:16:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003339 }<br/>
INFO  - Tue Oct 28 7:17:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414480621.740300}
INFO  - Tue Oct 28 7:17:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:17:01}
INFO  - Tue Oct 28 7:17:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 7:17:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:17:01 }<br/>
INFO  - Tue Oct 28 7:17:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005985 }<br/>
INFO  - Tue Oct 28 7:18:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414480681.600172}
INFO  - Tue Oct 28 7:18:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:18:01}
INFO  - Tue Oct 28 7:18:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Tue Oct 28 7:18:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:18:01 }<br/>
INFO  - Tue Oct 28 7:18:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003082 }<br/>
INFO  - Tue Oct 28 7:19:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414480741.626098}
INFO  - Tue Oct 28 7:19:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:19:01}
INFO  - Tue Oct 28 7:19:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000012 }

INFO  - Tue Oct 28 7:19:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:19:01 }<br/>
INFO  - Tue Oct 28 7:19:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003757 }<br/>
INFO  - Tue Oct 28 7:20:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414480801.529535}
INFO  - Tue Oct 28 7:20:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:20:01}
INFO  - Tue Oct 28 7:20:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 28 7:20:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:20:01 }<br/>
INFO  - Tue Oct 28 7:20:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003965 }<br/>
INFO  - Tue Oct 28 7:21:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414480861.156363}
INFO  - Tue Oct 28 7:21:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:21:01}
INFO  - Tue Oct 28 7:21:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 28 7:21:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:21:01 }<br/>
INFO  - Tue Oct 28 7:21:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006776 }<br/>
INFO  - Tue Oct 28 7:22:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414480921.059947}
INFO  - Tue Oct 28 7:22:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:22:01}
INFO  - Tue Oct 28 7:22:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 28 7:22:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:22:01 }<br/>
INFO  - Tue Oct 28 7:22:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003844 }<br/>
INFO  - Tue Oct 28 7:23:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414480981.889789}
INFO  - Tue Oct 28 7:23:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:23:01}
INFO  - Tue Oct 28 7:23:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 7:23:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:23:01 }<br/>
INFO  - Tue Oct 28 7:23:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003078 }<br/>
INFO  - Tue Oct 28 7:24:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414481041.941954}
INFO  - Tue Oct 28 7:24:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:24:01}
INFO  - Tue Oct 28 7:24:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 7:24:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:24:01 }<br/>
INFO  - Tue Oct 28 7:24:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003085 }<br/>
INFO  - Tue Oct 28 7:25:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414481101.978421}
INFO  - Tue Oct 28 7:25:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:25:01}
INFO  - Tue Oct 28 7:25:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 7:25:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:25:01 }<br/>
INFO  - Tue Oct 28 7:25:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002875 }<br/>
INFO  - Tue Oct 28 7:26:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414481161.606055}
INFO  - Tue Oct 28 7:26:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:26:01}
INFO  - Tue Oct 28 7:26:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 28 7:26:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:26:01 }<br/>
INFO  - Tue Oct 28 7:26:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006902 }<br/>
INFO  - Tue Oct 28 7:27:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414481221.321605}
INFO  - Tue Oct 28 7:27:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:27:01}
INFO  - Tue Oct 28 7:27:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 28 7:27:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:27:01 }<br/>
INFO  - Tue Oct 28 7:27:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003844 }<br/>
INFO  - Tue Oct 28 7:28:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414481281.162586}
INFO  - Tue Oct 28 7:28:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:28:01}
INFO  - Tue Oct 28 7:28:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 7:28:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:28:01 }<br/>
INFO  - Tue Oct 28 7:28:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002930 }<br/>
INFO  - Tue Oct 28 7:29:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414481341.498051}
INFO  - Tue Oct 28 7:29:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:29:01}
INFO  - Tue Oct 28 7:29:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 28 7:29:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:29:01 }<br/>
INFO  - Tue Oct 28 7:29:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003878 }<br/>
INFO  - Tue Oct 28 7:30:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414481401.469980}
INFO  - Tue Oct 28 7:30:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:30:01}
INFO  - Tue Oct 28 7:30:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 7:30:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:30:01 }<br/>
INFO  - Tue Oct 28 7:30:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002929 }<br/>
INFO  - Tue Oct 28 7:31:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414481461.075465}
INFO  - Tue Oct 28 7:31:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:31:01}
INFO  - Tue Oct 28 7:31:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 7:31:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:31:01 }<br/>
INFO  - Tue Oct 28 7:31:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006378 }<br/>
INFO  - Tue Oct 28 7:32:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414481521.208380}
INFO  - Tue Oct 28 7:32:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:32:01}
INFO  - Tue Oct 28 7:32:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 7:32:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:32:01 }<br/>
INFO  - Tue Oct 28 7:32:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003375 }<br/>
INFO  - Tue Oct 28 7:33:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414481581.095358}
INFO  - Tue Oct 28 7:33:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:33:01}
INFO  - Tue Oct 28 7:33:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

