<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Wed Oct 15 6:52:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 6:52:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:52:01 }<br/>
INFO  - Wed Oct 15 6:52:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006025 }<br/>
INFO  - Wed Oct 15 6:53:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413355981.873690}
INFO  - Wed Oct 15 6:53:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:53:01}
INFO  - Wed Oct 15 6:53:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 15 6:53:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:53:01 }<br/>
INFO  - Wed Oct 15 6:53:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003716 }<br/>
INFO  - Wed Oct 15 6:54:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413356041.948393}
INFO  - Wed Oct 15 6:54:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:54:01}
INFO  - Wed Oct 15 6:54:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Wed Oct 15 6:54:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:54:01 }<br/>
INFO  - Wed Oct 15 6:54:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003504 }<br/>
INFO  - Wed Oct 15 6:55:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413356102.011966}
INFO  - Wed Oct 15 6:55:02 UTC 2014 --> ANDROID::PUSH Start at:: {06:55:02}
INFO  - Wed Oct 15 6:55:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 15 6:55:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:55:02 }<br/>
INFO  - Wed Oct 15 6:55:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003932 }<br/>
INFO  - Wed Oct 15 6:56:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413356161.640976}
INFO  - Wed Oct 15 6:56:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:56:01}
INFO  - Wed Oct 15 6:56:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 6:56:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:56:01 }<br/>
INFO  - Wed Oct 15 6:56:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004093 }<br/>
INFO  - Wed Oct 15 6:57:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413356221.736863}
INFO  - Wed Oct 15 6:57:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:57:01}
INFO  - Wed Oct 15 6:57:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 6:57:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:57:01 }<br/>
INFO  - Wed Oct 15 6:57:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005344 }<br/>
INFO  - Wed Oct 15 6:58:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413356281.802707}
INFO  - Wed Oct 15 6:58:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:58:01}
INFO  - Wed Oct 15 6:58:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 15 6:58:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:58:01 }<br/>
INFO  - Wed Oct 15 6:58:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003303 }<br/>
INFO  - Wed Oct 15 6:59:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413356341.893189}
INFO  - Wed Oct 15 6:59:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:59:01}
INFO  - Wed Oct 15 6:59:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000013 }

INFO  - Wed Oct 15 6:59:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:59:01 }<br/>
INFO  - Wed Oct 15 6:59:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003782 }<br/>
INFO  - Wed Oct 15 7:00:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413356401.974851}
INFO  - Wed Oct 15 7:00:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:00:01}
INFO  - Wed Oct 15 7:00:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 7:00:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:00:01 }<br/>
INFO  - Wed Oct 15 7:00:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002924 }<br/>
INFO  - Wed Oct 15 7:01:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413356461.621766}
INFO  - Wed Oct 15 7:01:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:01:01}
INFO  - Wed Oct 15 7:01:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 7:01:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:01:01 }<br/>
INFO  - Wed Oct 15 7:01:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004988 }<br/>
INFO  - Wed Oct 15 7:02:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413356521.705563}
INFO  - Wed Oct 15 7:02:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:02:01}
INFO  - Wed Oct 15 7:02:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 7:02:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:02:01 }<br/>
INFO  - Wed Oct 15 7:02:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003138 }<br/>
INFO  - Wed Oct 15 7:03:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413356581.796867}
INFO  - Wed Oct 15 7:03:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:03:01}
INFO  - Wed Oct 15 7:03:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 15 7:03:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:03:01 }<br/>
INFO  - Wed Oct 15 7:03:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007072 }<br/>
INFO  - Wed Oct 15 7:04:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413356641.892860}
INFO  - Wed Oct 15 7:04:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:04:01}
INFO  - Wed Oct 15 7:04:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 7:04:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:04:01 }<br/>
INFO  - Wed Oct 15 7:04:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003124 }<br/>
INFO  - Wed Oct 15 7:05:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413356701.972178}
INFO  - Wed Oct 15 7:05:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:05:01}
INFO  - Wed Oct 15 7:05:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 15 7:05:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:05:01 }<br/>
INFO  - Wed Oct 15 7:05:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004193 }<br/>
INFO  - Wed Oct 15 7:06:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413356761.619395}
INFO  - Wed Oct 15 7:06:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:06:01}
INFO  - Wed Oct 15 7:06:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 7:06:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:06:01 }<br/>
INFO  - Wed Oct 15 7:06:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006087 }<br/>
INFO  - Wed Oct 15 7:07:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413356821.688710}
INFO  - Wed Oct 15 7:07:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:07:01}
INFO  - Wed Oct 15 7:07:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 7:07:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:07:01 }<br/>
INFO  - Wed Oct 15 7:07:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002755 }<br/>
INFO  - Wed Oct 15 7:08:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413356881.800628}
INFO  - Wed Oct 15 7:08:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:08:01}
INFO  - Wed Oct 15 7:08:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 7:08:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:08:01 }<br/>
INFO  - Wed Oct 15 7:08:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006129 }<br/>
INFO  - Wed Oct 15 7:09:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413356941.875737}
INFO  - Wed Oct 15 7:09:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:09:01}
INFO  - Wed Oct 15 7:09:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 15 7:09:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:09:01 }<br/>
INFO  - Wed Oct 15 7:09:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003767 }<br/>
INFO  - Wed Oct 15 7:10:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413357001.949792}
INFO  - Wed Oct 15 7:10:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:10:01}
INFO  - Wed Oct 15 7:10:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 7:10:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:10:01 }<br/>
INFO  - Wed Oct 15 7:10:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004557 }<br/>
INFO  - Wed Oct 15 7:11:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413357061.623564}
INFO  - Wed Oct 15 7:11:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:11:01}
INFO  - Wed Oct 15 7:11:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 15 7:11:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:11:01 }<br/>
INFO  - Wed Oct 15 7:11:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005886 }<br/>
INFO  - Wed Oct 15 7:12:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413357121.701705}
INFO  - Wed Oct 15 7:12:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:12:01}
INFO  - Wed Oct 15 7:12:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Wed Oct 15 7:12:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:12:01 }<br/>
INFO  - Wed Oct 15 7:12:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002953 }<br/>
INFO  - Wed Oct 15 7:13:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413357181.794516}
INFO  - Wed Oct 15 7:13:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:13:01}
INFO  - Wed Oct 15 7:13:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 7:13:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:13:01 }<br/>
INFO  - Wed Oct 15 7:13:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006300 }<br/>
INFO  - Wed Oct 15 7:14:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413357241.870179}
INFO  - Wed Oct 15 7:14:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:14:01}
INFO  - Wed Oct 15 7:14:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 7:14:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:14:01 }<br/>
INFO  - Wed Oct 15 7:14:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002847 }<br/>
INFO  - Wed Oct 15 7:15:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413357301.945152}
INFO  - Wed Oct 15 7:15:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:15:01}
INFO  - Wed Oct 15 7:15:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 15 7:15:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:15:01 }<br/>
INFO  - Wed Oct 15 7:15:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003697 }<br/>
INFO  - Wed Oct 15 7:16:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413357361.568441}
INFO  - Wed Oct 15 7:16:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:16:01}
INFO  - Wed Oct 15 7:16:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 15 7:16:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:16:01 }<br/>
INFO  - Wed Oct 15 7:16:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007082 }<br/>
INFO  - Wed Oct 15 7:17:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413357421.637237}
INFO  - Wed Oct 15 7:17:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:17:01}
INFO  - Wed Oct 15 7:17:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 7:17:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:17:01 }<br/>
INFO  - Wed Oct 15 7:17:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003333 }<br/>
INFO  - Wed Oct 15 7:18:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413357481.720676}
INFO  - Wed Oct 15 7:18:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:18:01}
INFO  - Wed Oct 15 7:18:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 7:18:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:18:01 }<br/>
INFO  - Wed Oct 15 7:18:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002834 }<br/>
INFO  - Wed Oct 15 7:19:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413357541.842346}
INFO  - Wed Oct 15 7:19:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:19:01}
INFO  - Wed Oct 15 7:19:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 15 7:19:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:19:01 }<br/>
INFO  - Wed Oct 15 7:19:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.008680 }<br/>
INFO  - Wed Oct 15 7:20:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413357601.923128}
INFO  - Wed Oct 15 7:20:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:20:01}
INFO  - Wed Oct 15 7:20:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 15 7:20:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:20:01 }<br/>
INFO  - Wed Oct 15 7:20:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003862 }<br/>
INFO  - Wed Oct 15 7:21:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413357661.553150}
INFO  - Wed Oct 15 7:21:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:21:01}
INFO  - Wed Oct 15 7:21:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 15 7:21:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:21:01 }<br/>
INFO  - Wed Oct 15 7:21:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006194 }<br/>
INFO  - Wed Oct 15 7:22:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413357721.643369}
INFO  - Wed Oct 15 7:22:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:22:01}
INFO  - Wed Oct 15 7:22:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 7:22:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:22:01 }<br/>
INFO  - Wed Oct 15 7:22:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002830 }<br/>
INFO  - Wed Oct 15 7:23:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413357781.723340}
INFO  - Wed Oct 15 7:23:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:23:01}
INFO  - Wed Oct 15 7:23:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 15 7:23:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:23:01 }<br/>
INFO  - Wed Oct 15 7:23:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003732 }<br/>
INFO  - Wed Oct 15 7:24:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413357841.843919}
INFO  - Wed Oct 15 7:24:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:24:01}
INFO  - Wed Oct 15 7:24:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Wed Oct 15 7:24:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:24:01 }<br/>
INFO  - Wed Oct 15 7:24:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006782 }<br/>
INFO  - Wed Oct 15 7:25:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413357901.912682}
INFO  - Wed Oct 15 7:25:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:25:01}
INFO  - Wed Oct 15 7:25:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Wed Oct 15 7:25:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:25:01 }<br/>
INFO  - Wed Oct 15 7:25:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003897 }<br/>
INFO  - Wed Oct 15 7:26:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413357961.549674}
INFO  - Wed Oct 15 7:26:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:26:01}
INFO  - Wed Oct 15 7:26:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 15 7:26:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:26:01 }<br/>
INFO  - Wed Oct 15 7:26:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006958 }<br/>
INFO  - Wed Oct 15 7:27:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413358021.632487}
INFO  - Wed Oct 15 7:27:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:27:01}
INFO  - Wed Oct 15 7:27:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Wed Oct 15 7:27:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:27:01 }<br/>
INFO  - Wed Oct 15 7:27:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003706 }<br/>
INFO  - Wed Oct 15 7:28:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413358081.701316}
INFO  - Wed Oct 15 7:28:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:28:01}
INFO  - Wed Oct 15 7:28:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 7:28:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:28:01 }<br/>
INFO  - Wed Oct 15 7:28:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002901 }<br/>
INFO  - Wed Oct 15 7:29:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413358141.785482}
INFO  - Wed Oct 15 7:29:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:29:01}
INFO  - Wed Oct 15 7:29:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 7:29:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:29:01 }<br/>
INFO  - Wed Oct 15 7:29:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006241 }<br/>
INFO  - Wed Oct 15 7:30:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413358201.859615}
INFO  - Wed Oct 15 7:30:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:30:01}
INFO  - Wed Oct 15 7:30:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 7:30:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:30:01 }<br/>
INFO  - Wed Oct 15 7:30:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002904 }<br/>
INFO  - Wed Oct 15 7:31:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413358261.492192}
INFO  - Wed Oct 15 7:31:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:31:01}
INFO  - Wed Oct 15 7:31:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 7:31:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:31:01 }<br/>
INFO  - Wed Oct 15 7:31:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006337 }<br/>
INFO  - Wed Oct 15 7:32:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413358321.574978}
INFO  - Wed Oct 15 7:32:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:32:01}
INFO  - Wed Oct 15 7:32:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 7:32:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:32:01 }<br/>
INFO  - Wed Oct 15 7:32:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003941 }<br/>
INFO  - Wed Oct 15 7:33:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413358381.647365}
INFO  - Wed Oct 15 7:33:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:33:01}
INFO  - Wed Oct 15 7:33:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 7:33:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:33:01 }<br/>
INFO  - Wed Oct 15 7:33:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003069 }<br/>
INFO  - Wed Oct 15 7:34:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413358441.737010}
INFO  - Wed Oct 15 7:34:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:34:01}
INFO  - Wed Oct 15 7:34:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 15 7:34:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:34:01 }<br/>
INFO  - Wed Oct 15 7:34:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004195 }<br/>
INFO  - Wed Oct 15 7:35:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413358501.823554}
INFO  - Wed Oct 15 7:35:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:35:01}
INFO  - Wed Oct 15 7:35:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 7:35:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:35:01 }<br/>
INFO  - Wed Oct 15 7:35:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003515 }<br/>
INFO  - Wed Oct 15 7:36:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413358561.468425}
INFO  - Wed Oct 15 7:36:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:36:01}
INFO  - Wed Oct 15 7:36:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 15 7:36:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:36:01 }<br/>
INFO  - Wed Oct 15 7:36:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006781 }<br/>
INFO  - Wed Oct 15 7:37:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413358621.541884}
INFO  - Wed Oct 15 7:37:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:37:01}
INFO  - Wed Oct 15 7:37:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 7:37:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:37:01 }<br/>
INFO  - Wed Oct 15 7:37:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002890 }<br/>
INFO  - Wed Oct 15 7:38:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413358681.622059}
INFO  - Wed Oct 15 7:38:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:38:01}
INFO  - Wed Oct 15 7:38:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 7:38:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:38:01 }<br/>
INFO  - Wed Oct 15 7:38:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002879 }<br/>
